Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
156315;370,1105;15,0474;1,1706;0,1124;357,8241;257,7832;2,2581;True;True;0,1894;0,6711;0,1714;33,0878;36,2505;335,1372;0,1333;0,0136;-0,2347;-166,4411;True;True;-0,1464;1,0441;0,2030;12,6033;100,6349;84,7309;1,0110;1,1506;-0,4213;-135,3619;
156320;370,1355;15,0453;1,1694;0,1335;356,9482;258,0266;0,7807;True;True;0,1933;0,6550;0,1646;39,9911;32,4713;334,5312;0,0979;-0,3060;-0,4439;-165,7846;True;True;-0,0996;1,1024;0,1844;25,2316;99,5992;62,6192;2,4883;2,7761;-2,6498;-129,4578;
156325;370,1605;15,0472;1,1757;0,1476;354,0664;259,3087;358,9234;True;True;0,1948;0,6527;0,1608;41,7617;34,0587;336,2949;-0,0189;-0,1196;-0,0847;-167,9845;True;True;0,0048;1,2318;0,1264;15,3786;114,4022;47,4513;3,1442;3,9902;1,2738;-125,6682;
156330;370,1855;15,0601;1,1748;0,1539;355,1551;257,5773;356,9584;True;True;0,1953;0,6549;0,1637;48,1652;31,3963;329,7915;-0,0369;0,2118;0,3716;-172,9621;True;True;-0,1158;1,2944;0,4690;355,1080;100,6734;74,3716;-6,2149;-2,3089;15,1205;-116,6681;
156335;370,2106;15,0600;1,1809;0,1562;350,1209;259,5279;358,1202;True;True;0,1933;0,6720;0,1545;50,6800;30,1247;316,7714;0,2147;-0,2441;-0,3691;-169,5300;True;True;0,0026;1,1345;0,3345;338,4019;101,4853;134,4056;6,4165;0,6788;-11,1294;164,9985;
156340;370,2356;15,0611;1,1810;0,1535;352,1008;261,3311;358,5067;True;True;0,1889;0,6496;0,1208;53,3980;39,2167;322,6676;-0,2084;-1,2628;-0,4005;-170,1174;True;True;-0,1162;1,0449;0,4446;3,4511;95,2609;126,4497;-1,9928;-3,8033;-0,0391;-160,9152;
156345;370,2606;15,0569;1,1808;0,1409;352,8916;265,2608;356,7261;True;True;0,1891;0,6387;0,1298;49,0119;40,4476;331,9558;-0,0058;0,1677;0,1160;-174,3426;True;True;-0,1402;0,9916;0,3449;2,8643;103,8366;143,9819;-0,1158;-2,6158;-3,8705;-164,1755;
156350;370,2856;15,0490;1,1824;0,1211;353,5866;267,0142;357,2531;True;True;0,1805;0,6462;0,1319;48,4098;39,5021;325,8109;-0,9355;0,3195;0,3055;-168,3151;True;True;-0,1430;0,9220;0,2450;349,3610;110,5086;134,5927;-0,3253;-4,1044;-3,6680;-164,3344;
156355;370,3107;15,0393;1,1833;0,0954;355,0420;268,0729;357,2762;True;True;0,1671;0,6573;0,1470;52,9381;39,5088;323,5006;-0,0940;0,6184;0,4247;-164,1157;True;True;-0,1727;0,8770;0,1756;342,5680;113,7246;120,3029;-0,0827;-0,2929;-2,3808;-156,5543;
156360;370,3357;15,0333;1,1825;0,0731;356,2261;268,9423;357,7816;True;True;0,1571;0,6773;0,1720;46,2795;43,3553;314,6030;0,2078;1,2290;0,7698;-154,4857;True;True;-0,1857;0,8274;0,1446;328,1960;114,1105;99,0266;0,8574;0,2684;-0,9122;-141,9952;
156365;370,3607;15,0303;1,1812;0,0566;357,9600;269,2888;358,7144;True;True;0,1600;0,7002;0,1846;49,2665;41,1229;308,7141;-0,0296;-0,1268;0,2801;-150,5412;True;True;-0,1944;0,8268;0,1524;326,7219;109,6693;106,0244;-0,1085;1,2428;0,7124;-134,9182;
156370;370,3857;15,0294;1,1799;0,0470;358,8913;270,4546;359,2011;True;True;0,1756;0,7266;0,1778;46,3731;44,5464;307,3002;0,6906;1,7845;-0,2955;-152,8168;True;True;-0,2038;0,8365;0,1772;330,8441;105,4114;113,5878;-0,3446;0,7674;0,5662;-139,9345;
156375;370,4108;15,0300;1,1799;0,0403;359,0158;272,3565;359,3686;True;True;0,1903;0,7432;0,1659;39,0342;52,5772;301,4517;1,4475;1,3980;-0,7377;-149,0012;True;True;-0,1956;0,8446;0,1845;332,1268;110,9178;107,5136;1,1809;0,2234;0,4101;-140,2390;
156380;370,4358;15,0352;1,1797;0,0318;359,2171;273,5604;359,8377;True;True;0,2169;0,8068;0,1867;20,5841;55,9636;281,5983;0,8483;3,3052;2,4273;-141,4960;True;True;-0,1848;0,8384;0,1902;329,4505;116,2766;105,9713;-0,1188;0,0902;0,0406;-138,5289;
156385;370,4608;15,0418;1,1814;0,0191;358,8503;274,1971;359,1362;True;True;0,2159;1,0422;0,2282;355,1535;57,8523;256,9761;-0,1712;8,9647;-1,8085;-120,0731;True;True;-0,2005;0,8578;0,1897;331,1537;117,2610;100,5710;-1,3399;1,5930;-0,1065;-138,6925;
156390;370,4858;15,0452;1,1833;-0,0040;357,5165;274,9960;359,2338;True;True;0,2108;1,0648;0,2449;330,4068;62,5018;247,1659;-0,6124;-4,0968;2,8784;-122,9642;True;True;-0,2292;0,8771;0,1706;331,8853;111,1442;100,5816;-0,3609;-1,1237;-1,3166;-140,4426;
156395;370,5109;15,0483;1,1823;-0,0301;356,6622;276,3652;359,6109;True;True;0,1954;0,8334;0,3172;345,1072;50,5833;264,4725;-3,8702;-11,6964;1,2323;-125,7403;True;True;-0,2644;0,8339;0,1592;322,6020;107,0975;100,2861;-2,7765;-2,8831;0,3006;-140,9010;
156400;370,5359;15,0520;1,1881;-0,0580;354,6776;277,7451;359,4018;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-115,8156;True;True;-0,3107;0,8088;0,1639;316,4542;98,6144;110,9806;-0,5582;0,0859;0,7475;-136,7333;
156405;370,5609;15,0597;1,1995;-0,0696;349,9922;280,2812;359,8586;True;True;0,0836;1,3562;0,2862;332,6031;64,9615;221,7818;-2,3435;34,8386;14,7556;-110,4705;True;True;-0,3214;0,8432;0,1342;326,6230;109,4943;96,8524;-1,0102;0,5407;-0,6313;-139,7014;
156410;370,5859;15,0674;1,2113;-0,0727;342,7425;283,3525;359,0831;True;True;0,0955;1,3676;0,5143;4,0162;78,2078;290,9854;-4,7425;-9,8016;-10,7527;-140,7676;True;True;-0,3090;0,8456;0,1302;322,4353;118,7454;92,6667;-0,1378;-0,1108;-0,0976;-156,7525;
156415;370,611;15,0696;1,1975;-0,0730;347,2184;281,6775;0,6432;True;True;0,1149;1,2694;0,4267;15,1322;80,1897;296,9409;5,8293;-0,5760;0,6181;158,4271;True;True;-0,2987;0,8233;0,1129;319,3633;119,6409;94,7239;0,5990;-0,9925;-1,1121;-150,2697;
156420;370,636;15,0729;1,1959;-0,0666;349,2491;280,9828;2,4960;True;True;0,1518;1,1894;0,3899;355,3762;62,5633;288,6190;1,5658;-3,3340;-2,6931;-165,0810;True;True;-0,2956;0,8206;0,1107;321,0030;121,1712;93,2010;0,0064;0,1165;0,1976;-147,6202;
156425;370,661;15,0756;1,1891;-0,0523;352,4167;282,2585;2,5646;True;True;0,1814;1,0772;0,2735;359,6267;47,1323;303,5289;-0,4263;-5,7371;-5,8781;-173,3527;True;True;-0,2850;0,8227;0,1241;324,2946;118,8023;99,9791;1,2564;0,1012;0,9426;-147,5384;
156430;370,686;15,0769;1,1841;-0,0336;356,0643;282,7052;3,5179;True;True;0,2111;0,9785;0,1927;14,5861;33,1568;296,2673;0,2021;-3,0881;-1,6482;-170,1695;True;True;-0,2408;0,8439;0,1311;327,4000;123,6419;98,8517;-0,8188;-0,4979;-0,0376;-147,6057;
156435;370,7111;15,0754;1,1810;-0,0134;357,0157;282,8160;3,5125;True;True;0,1991;0,8774;0,1471;19,3489;32,7014;273,7274;1,5673;-5,0935;1,6050;-157,4967;True;True;-0,2437;0,8093;0,1680;316,8214;127,7687;93,3309;0,3647;-0,8482;2,7216;-141,2576;
156440;370,7361;15,0751;1,1799;0,0075;358,2519;282,7810;2,6650;True;True;0,1891;0,8300;0,1322;36,4692;33,9560;273,0002;-1,0734;-1,1469;-0,7033;-145,8025;True;True;-0,2353;0,7867;0,1887;319,6105;134,5840;91,7753;0,2758;-3,8175;1,8995;-137,1586;
156445;370,7611;15,0752;1,1794;0,0191;358,7434;282,1487;2,1575;True;True;0,1979;0,8021;0,1373;34,7125;43,7779;277,5428;0,2922;-1,3645;0,3235;-138,0098;True;True;-0,1064;0,9474;0,0423;319,3380;123,3835;102,3568;23,8414;33,2798;-27,3456;-134,0544;
156450;370,7861;15,0754;1,1794;0,0228;358,6034;278,6505;2,2263;True;True;0,1958;0,8115;0,1327;28,9856;54,9363;275,1445;0,1401;0,3257;-0,3496;-136,1249;True;True;-0,1908;0,8309;0,1561;320,0998;123,8136;97,6431;-0,7251;-0,6202;1,7750;-135,4601;
156455;370,8112;15,0762;1,1786;0,0207;358,8686;274,8375;2,0583;True;True;0,2021;0,8268;0,1379;26,8714;50,2768;268,8329;0,2397;1,1817;0,7070;-132,8749;True;True;-0,1809;0,8359;0,1331;318,7310;127,9437;94,0115;0,9457;1,7538;-1,0298;-134,7905;
156460;370,8362;15,0772;1,1781;0,0190;358,7640;272,6108;1,8279;True;True;0,2088;0,8330;0,1409;22,1086;56,6479;267,0367;0,3315;0,2073;0,2480;-128,6728;True;True;-0,1748;0,8522;0,1252;321,8160;125,5738;93,8402;-0,2587;0,3471;-0,2636;-133,5550;
156465;370,8612;15,0800;1,1791;0,0314;357,7734;273,4250;2,6606;True;True;0,3384;0,9355;0,2033;11,4243;57,2151;255,7917;20,1852;14,3961;7,0254;-124,9435;True;True;-0,2017;0,8724;0,1200;326,1338;117,0343;97,7318;-1,4742;0,2849;-0,7510;-136,4680;
156470;370,8862;15,0944;1,1784;0,0597;2,7126;282,1028;1,8369;True;True;0,3066;1,2293;0,2863;8,2613;70,2471;235,0363;-3,4051;8,8534;7,6103;-124,6585;True;True;-0,2053;0,8681;0,1182;325,3775;116,4359;99,5210;0,4006;0,0811;0,1425;-143,2124;
156475;370,9113;15,0971;1,1793;0,0653;358,8404;288,2455;2,8884;True;True;0,2682;1,3030;0,5164;31,6139;71,9325;312,3146;-10,0775;13,9661;-13,8493;170,9822;True;True;-0,2024;0,8890;0,1131;328,3977;126,1169;92,2739;0,5309;0,5427;-0,9045;-160,7153;
156480;370,9363;15,0976;1,1810;0,0566;356,9231;287,9620;0,0999;True;True;0,2668;1,0974;0,3963;30,6073;63,6567;313,6382;0,5576;-4,9962;-4,1844;172,4963;True;True;-0,2007;0,8883;0,0887;329,7682;132,6582;88,1685;0,1588;0,2491;-0,7841;-146,4368;
156485;370,9613;15,0983;1,1761;0,0443;359,7888;286,6818;358,5340;True;True;0,2667;0,9360;0,2914;12,0107;39,1276;310,7463;-1,3173;-7,9598;-12,0730;-164,9066;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-142,7977;
156490;370,9863;15,0937;1,1757;0,0303;358,3574;285,6016;359,0478;True;True;0,2650;0,8645;0,1875;29,6438;32,6892;304,5396;0,1303;-1,5925;-0,5316;-163,7906;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-136,5847;
156495;371,0114;15,0889;1,1774;0,0207;358,0254;282,4814;0,3798;True;True;0,2777;0,8203;0,1064;37,4109;39,4578;293,6240;0,0624;-1,7493;-2,5903;-160,0986;True;True;-0,2344;0,8948;0,1371;333,6983;119,7771;94,5746;-2,7812;1,2394;4,0287;-132,8009;
156500;371,0364;15,0835;1,1787;0,0114;356,9638;277,9901;0,7249;True;True;0,3035;0,8180;0,1150;36,6597;45,0730;282,2773;0,8278;0,2520;0,8753;-156,8921;True;True;-0,2392;0,8607;0,1463;330,0793;116,4744;97,4412;0,0883;0,1784;-0,1521;-138,0561;
156505;371,0614;15,0796;1,1785;0,0085;357,5080;275,9492;1,4103;True;True;0,2871;0,8481;0,1276;35,2966;57,7583;286,5798;-0,9499;1,4000;1,3446;-151,2598;True;True;-0,2405;0,8789;0,1259;323,3944;105,8439;108,1316;0,2780;-0,3124;-0,7248;-141,8005;
156510;371,0864;15,0765;1,1774;0,0142;358,4543;277,1767;1,8998;True;True;0,2861;0,8668;0,1373;29,8955;60,3541;288,8430;0,2682;0,0029;0,2991;-153,3049;True;True;-0,2459;0,8804;0,1236;323,5310;106,4465;101,7624;-0,2674;0,2120;0,0440;-139,0450;
156515;371,1115;15,0746;1,1762;0,0255;359,6122;278,7520;1,5984;True;True;0,3261;0,8908;0,1491;14,2292;71,7156;270,3525;1,8711;1,8103;-0,5350;-146,9179;True;True;-0,2409;0,8687;0,1146;324,2727;111,1141;98,9322;0,6680;-0,8345;-0,7393;-139,7423;
156520;371,1365;15,0735;1,1772;0,0417;359,0633;282,5905;1,5503;True;True;0,3943;0,9536;0,1488;356,8727;77,7817;247,3433;0,4679;2,3328;-2,0656;-129,6958;True;True;-0,2434;0,8681;0,1233;325,6909;115,3284;96,4907;0,0937;0,0057;-0,0844;-140,5480;
156525;371,1615;15,0709;1,1797;0,0539;358,3568;286,2187;0,7457;True;True;0,4281;1,0303;0,0981;339,2156;94,5060;244,0695;2,3118;4,0757;-2,4827;-126,7017;True;True;-0,2739;0,8504;0,1310;330,7242;119,7144;90,8837;-3,3173;-4,4217;-1,0806;-139,7071;
156530;371,1865;15,0643;1,1843;0,0628;356,5748;289,3882;0,7248;True;True;0,4413;1,0239;0,1009;14,1632;104,2367;247,5418;-0,8595;-0,3449;0,1389;-126,9989;True;True;-0,2998;0,8706;0,1325;331,1096;120,4096;94,9925;0,7669;1,3827;0,7128;-142,4875;
156535;371,2115;15,0554;1,1920;0,0702;354,2661;292,2656;0,9042;True;True;0,3654;1,0935;0,1634;3,6448;94,4038;239,8227;-6,0392;4,6887;4,9294;-137,7742;True;True;-0,2950;0,9086;0,1144;329,9426;114,6721;98,5478;-0,7729;3,0424;0,1088;-146,4465;
156540;371,2366;15,0480;1,2030;0,0918;351,1753;295,5831;3,1585;True;True;0,3835;1,2430;0,3427;359,6754;76,8379;216,3900;5,0645;4,6743;3,7492;-130,0029;True;True;-0,3000;0,9205;0,1086;330,1407;108,6647;103,3693;-0,1098;0,4213;-0,2742;-151,8230;
156545;371,2616;15,0505;1,2123;0,1042;348,7239;298,3508;2,9662;True;True;0,4540;1,2376;0,5463;17,6889;94,1308;294,1373;-6,8462;-1,8910;3,4252;-138,9472;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;59,9981;-185,6597;-20,8216;-164,7217;
156550;371,2866;15,0551;1,2007;0,0999;352,0830;294,0936;2,8331;True;True;0,3620;1,2224;0,4435;9,6916;66,5459;287,5501;3,3557;1,0018;-2,0646;-170,2263;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-163,6677;
156555;371,3116;15,0616;1,1941;0,0844;353,3717;292,7923;0,6128;True;True;0,3379;1,1448;0,3325;2,1805;71,7766;288,5912;-3,1503;-6,6019;-8,9543;-161,8807;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-159,8981;
156560;371,3367;15,0681;1,1860;0,0572;355,1087;288,5630;358,5442;True;True;0,3396;1,0520;0,2547;2,8802;67,3829;289,8303;0,8074;-2,0895;-1,6244;-164,7603;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-155,1391;
156565;371,3617;15,0710;1,1827;0,0377;354,6169;285,0401;358,6537;True;True;0,3041;0,9449;0,1541;13,1217;53,3003;269,2263;-0,1250;-5,4129;-3,0966;-152,8619;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-151,4297;
156570;371,3867;15,0740;1,1809;0,0220;355,0154;281,1945;359,4995;True;True;0,2757;0,9111;0,1398;6,7833;55,0226;253,2397;-0,2327;-0,5236;-0,5220;-139,6271;True;True;-0,2414;0,8829;0,1336;331,1901;112,1247;102,7882;-48,2760;176,5836;26,7139;-148,6853;
156575;371,4117;15,0764;1,1809;0,0131;354,6326;278,1602;1,9122;True;True;0,2688;0,9044;0,1626;350,7529;70,0770;237,3108;0,3296;-0,4349;1,8050;-124,8056;True;True;-0,2251;0,8422;0,1626;325,4553;122,6367;101,0922;1,1854;-3,8869;-0,8177;-143,0994;
156580;371,4368;15,0763;1,1818;0,0071;353,2028;273,8590;4,0065;True;True;0,2549;0,8868;0,1581;359,4655;73,3783;242,5843;-1,5630;-2,1824;-0,3067;-118,8388;True;True;-0,2243;0,8274;0,1659;322,5309;123,1884;99,4263;0,8877;-0,7603;-0,9871;-140,8362;
156585;371,4618;15,0753;1,1822;0,0016;353,2011;268,8008;5,6578;True;True;0,2676;0,8781;0,1704;11,0686;52,8419;252,1523;-0,0525;0,5692;-0,0133;-126,8703;True;True;-0,2214;0,8260;0,1540;320,2774;121,9114;97,3597;-0,1711;0,2417;-1,1416;-139,1102;
156590;371,4868;15,0729;1,1801;-0,0055;355,0697;262,6838;6,7103;True;True;0,2532;0,8816;0,1758;13,0678;54,4941;255,9586;-0,5200;-0,2948;0,1124;-125,6245;True;True;-0,2126;0,8533;0,1299;326,7098;110,9940;101,4547;-0,3395;1,2038;-0,7323;-136,2750;
156595;371,5118;15,0720;1,1793;-0,0184;356,2804;253,1452;6,2095;True;True;0,2381;0,8769;0,1906;13,3033;56,5292;261,6858;-0,9714;-0,2728;1,0368;-126,6938;True;True;-0,2394;0,8937;0,1237;335,4878;103,6415;91,7500;-4,0754;2,2269;0,2362;-138,7022;
156600;371,5369;15,0789;1,1796;-0,0533;355,9316;237,7646;5,0016;True;True;0,2120;0,8773;0,1993;17,7423;48,7806;264,7032;-0,4580;-0,2854;0,4399;-132,0238;True;True;-0,4126;0,9795;0,0619;342,4541;87,2131;79,1469;-10,7727;2,8107;-3,4639;-136,3183;
156605;371,5619;15,0943;1,1853;-0,1068;350,8185;225,4234;2,6467;True;True;0,2020;0,8323;0,1877;16,2148;44,2343;287,2614;-0,1369;-2,0436;-0,3569;-148,5454;True;True;-0,6246;1,1842;-0,0312;338,0718;70,0581;61,6306;-11,1858;9,7402;-4,6420;-136,1333;
156610;371,5869;15,1155;1,1865;-0,1463;347,4019;215,1165;359,9256;True;True;0,2045;0,8145;0,1779;22,0271;40,5193;300,8307;-1,3733;-0,6490;0,1372;-168,8602;True;True;-0,6860;1,3243;-0,1846;321,7934;51,6029;100,8658;3,4366;7,4212;-6,3439;-136,9379;
156615;371,6119;15,1233;1,1786;-0,1615;349,9087;218,9658;359,5995;True;True;0,1878;0,8135;0,1841;26,2359;39,4702;303,3253;-0,7567;0,3696;0,3888;-171,4735;True;True;-0,6099;1,3287;-0,0699;325,7351;53,8358;143,4787;7,8600;-4,5473;7,3147;155,4481;
156620;371,637;15,1099;1,1732;-0,1452;351,9562;234,2150;0,6516;True;True;0,1805;0,8112;0,1912;26,6527;38,1905;300,7689;-0,4562;-0,2218;0,2963;-170,1627;True;True;-0,5849;1,1312;0,1481;339,0791;79,6685;159,9968;10,6452;-7,9976;2,9359;159,1372;
156625;371,662;15,0867;1,1729;-0,1093;354,2715;242,4798;359,9051;True;True;0,1573;0,8564;0,1797;18,3657;31,8517;306,1808;31,4541;171,2784;35,9477;-169,4041;True;True;-0,6217;0,9705;0,2081;334,2547;103,6205;146,8017;-1,8895;-5,2639;0,3483;155,6898;
156630;371,687;15,0656;1,1758;-0,0733;355,3343;249,5724;0,2691;True;True;0,2237;0,8397;0,1695;10,1493;43,1226;303,6317;7,2706;-2,8397;-7,0409;-167,2234;True;True;-0,5477;0,8833;0,2052;315,5594;90,6408;159,7826;6,6409;0,0174;0,0970;171,9563;
156635;371,712;15,0476;1,1775;-0,0358;356,1241;256,2282;0,2095;True;True;0,2606;0,8271;0,1716;16,6661;50,8040;312,3159;0,6431;-0,5855;-0,1411;-171,1157;True;True;-0,4663;0,8382;0,1932;317,3239;96,3836;159,0562;1,7974;0,1184;-0,3605;175,3380;
156640;371,7371;15,0380;1,1786;-0,0134;356,0644;258,6084;2,0995;True;True;0,2663;0,8195;0,1753;17,7502;56,2253;298,2046;-0,2091;0,0971;0,4271;-170,5873;True;True;-0,3703;0,8221;0,1746;321,2502;109,3946;146,5950;4,4854;-0,4646;0,1037;-177,2190;
156645;371,7621;15,0326;1,1789;-0,0023;358,2513;257,5339;1,7995;True;True;0,2158;0,8421;0,2094;347,7183;44,5718;283,6829;-1,5951;0,6459;1,6324;-155,8557;True;True;-0,2579;0,8563;0,1601;330,8457;102,4710;130,9093;9,8154;4,8800;-3,8838;-168,6714;
156650;371,7871;15,0243;1,1776;0,0042;359,4944;257,0822;2,1659;True;True;0,0790;0,8568;0,2100;325,1093;37,8068;271,4031;-5,4988;2,5320;-3,0374;-132,0440;True;True;-0,1748;0,8817;0,1638;346,2611;108,8345;106,8796;4,2497;2,4632;-1,6430;-140,6050;
156655;371,8121;15,0089;1,1769;0,0125;2,0070;258,6398;0,9442;True;True;0,1576;0,8362;0,3341;319,2039;53,9774;261,7542;5,1054;-2,5984;6,4698;-125,3145;True;True;-0,2541;0,8779;0,1191;353,7282;103,4419;106,7130;-1,8989;-0,1168;-0,3779;-139,5777;
156660;371,8372;14,9966;1,1777;0,0158;0,4697;261,8704;0,5375;True;True;0,2509;0,8210;0,3410;14,4071;39,7498;246,0396;2,8229;4,9090;-3,4290;-115,8751;True;True;-0,3061;0,8509;0,1009;334,4694;93,1707;119,1776;-1,4480;-2,0742;-1,6057;-147,2730;
156665;371,8622;14,9893;1,1743;0,0225;1,8220;267,2229;359,4113;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-73,4808;-153,7254;-67,8912;-114,5229;True;True;-0,3737;0,7799;0,0755;327,4170;76,9276;140,3715;-0,1533;0,5814;-1,3177;-152,8953;
156670;371,8872;14,9895;1,1695;0,0365;5,9027;273,3802;359,6894;True;True;0,2484;0,7951;0,3110;51,6352;36,1060;211,2310;49,6849;159,0189;62,2039;-115,0616;True;True;-0,3398;0,8012;0,0780;329,0604;80,6000;134,7028;2,2202;1,5907;0,4589;-154,4499;
156675;371,9122;14,9949;1,1761;0,0420;6,5545;281,1126;359,2901;True;True;-0,0576;0,8983;0,4735;31,0087;36,0399;299,0826;-34,3419;11,7269;-2,5068;113,1452;True;True;-0,3277;0,8256;0,1028;328,2556;90,9939;133,4557;0,8167;0,9784;1,3211;-155,6764;
156680;371,9373;15,0012;1,1707;0,0363;4,4259;280,6191;359,3789;True;True;0,0397;0,7623;0,3673;44,9216;34,5352;290,6716;3,8159;-5,5778;-3,1692;-155,4123;True;True;-0,2698;0,8649;0,1138;333,9916;111,7087;110,9731;-1,5623;-0,6084;-1,3338;-151,5813;
156685;371,9623;15,0088;1,1757;0,0316;3,6975;276,2222;359,3513;True;True;0,0912;0,7446;0,3297;41,6379;31,6145;305,2908;0,9203;-0,9594;-0,1649;-148,2666;True;True;-0,2793;0,8212;0,1128;332,7684;107,9601;117,5664;0,2915;0,1014;0,4471;-148,0488;
156690;371,9873;15,0131;1,1765;0,0259;1,5843;274,3129;359,5314;True;True;0,1440;0,7373;0,2942;37,0942;38,5002;302,5685;2,6767;-1,3787;-2,9300;-152,2505;True;True;-0,2868;0,8155;0,1337;324,1501;96,5047;134,9693;0,0515;-1,1814;0,9793;-153,5880;
156695;372,0123;15,0151;1,1773;0,0230;2,0203;272,4594;359,7755;True;True;0,1795;0,6972;0,2522;45,5066;42,6233;293,7850;0,7910;-1,4171;-1,4291;-146,6609;True;True;-0,2957;0,7869;0,1688;325,7390;97,3451;130,0270;1,1381;-1,5745;-0,6978;-151,8137;
156700;372,0374;15,0185;1,1742;0,0283;3,0676;276,7325;0,5961;True;True;0,2335;0,6553;0,1963;45,1428;65,4294;303,0991;2,6869;-1,9088;-1,3465;-140,7147;True;True;-0,2756;0,7568;0,1733;315,9859;107,8557;121,3765;2,0276;-1,9464;0,4135;-147,8149;
156705;372,0624;15,0225;1,1730;0,0340;3,7417;280,5659;0,8542;True;True;0,2678;0,6678;0,1693;51,8711;72,7728;301,0674;1,1515;0,2672;-0,1237;-136,3153;True;True;-0,2586;0,7395;0,1778;312,6175;115,3789;112,4682;0,3697;-0,2554;0,4967;-141,3452;
156710;372,0874;15,0267;1,1726;0,0374;3,6807;282,5388;1,2553;True;True;0,3033;0,7031;0,1646;45,4572;74,5646;284,3746;2,7236;1,6538;1,4164;-129,4810;True;True;-0,1636;0,8732;0,1328;321,5299;111,5220;113,5684;-5,3078;-5,9375;7,6244;-135,7753;
156715;372,1124;15,0306;1,1724;0,0383;3,4445;283,0803;1,1131;True;True;0,3333;0,7463;0,1700;36,5654;70,7245;273,0760;0,2692;0,5018;0,2739;-127,6113;True;True;-0,2363;0,7768;0,1673;309,0694;115,6664;113,2656;0,0921;0,6577;-0,7939;-138,1696;
156720;372,1375;15,0325;1,1727;0,0356;3,2550;281,5037;1,0134;True;True;0,3312;0,7675;0,1696;40,1581;60,3858;263,0864;-0,5969;1,1081;-0,6872;-127,6762;True;True;-0,2485;0,7959;0,1577;307,2382;111,4590;110,6906;-0,5634;0,3445;-0,0993;-137,8140;
156725;372,1625;15,0339;1,1732;0,0274;2,6337;276,9791;1,7313;True;True;0,3302;0,7725;0,1725;32,9625;64,4728;263,7933;-0,1791;0,0849;0,4684;-128,4562;True;True;-0,2577;0,7906;0,1513;309,0175;113,6289;108,8687;-0,4495;0,1246;-0,2854;-137,7437;
156730;372,1875;15,0359;1,1739;0,0169;1,9958;269,6164;0,6663;True;True;0,2937;0,7696;0,2015;29,3728;55,1849;253,7348;-2,3621;1,2237;1,3172;-121,2190;True;True;-0,2658;0,8048;0,1430;311,1012;114,2987;105,2453;-0,7217;0,5864;0,4023;-138,0046;
156735;372,2125;15,0414;1,1725;0,0133;2,8798;265,9230;1,5059;True;True;0,2848;0,7898;0,2139;20,6364;57,7367;253,9271;0,9956;2,0139;1,6426;-117,0070;True;True;-0,2735;0,8101;0,1346;318,1951;103,4449;113,7867;0,4330;0,7303;-0,4160;-139,3361;
156740;372,2375;15,0425;1,1730;0,0148;2,8534;264,5622;1,1112;True;True;0,3069;0,8708;0,2192;7,9713;63,6150;252,6239;2,2369;-0,4654;-0,2534;-118,1106;True;True;-0,2711;0,8528;0,1145;331,5182;95,7468;109,8198;-0,7134;0,3419;-0,0599;-140,0867;
156745;372,2626;15,0435;1,1702;0,0206;5,0689;263,2806;1,4618;True;True;0,3056;0,8956;0,2395;3,6550;64,8511;251,3995;-0,3611;-0,5126;-0,5053;-119,5190;True;True;-0,2591;0,8513;0,1061;332,2457;101,7435;105,0962;1,9447;0,3335;-0,7995;-142,1739;
156750;372,2876;15,0513;1,1566;0,0378;10,4947;263,8849;3,1228;True;True;-0,0210;0,8570;0,3743;9,9546;37,5672;253,5775;-34,9537;1,6047;16,0298;-122,8293;True;True;-0,2385;0,8499;0,1180;335,9491;102,9592;103,6778;0,1948;0,3795;0,5500;-140,2778;
156755;372,3126;15,0497;1,1657;0,0439;8,9588;266,4274;1,6922;True;True;-0,0619;0,7860;0,6101;66,8398;76,3806;338,1790;-2,4471;5,7436;2,9424;-131,2828;True;True;-0,2320;0,9043;0,0931;329,7442;110,6037;95,0465;-1,4075;0,1706;-1,8215;-140,4985;
