Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
166345;397,7174;15,0667;1,2596;0,0102;358,4373;269,0050;1,4397;True;True;0,2349;0,9424;0,1200;15,7642;60,4920;299,4386;0,3167;-0,3020;-0,3623;-148,4356;True;True;-0,2079;0,8779;0,0797;323,5566;140,8609;103,1911;0,0834;-0,2541;-0,0235;-147,2852;
166350;397,7424;15,0679;1,2583;0,0061;358,9274;267,1124;1,5906;True;True;0,2379;0,9330;0,1206;12,7682;62,8740;298,5434;0,0081;-0,3710;0,0629;-148,6870;True;True;-0,2065;0,8753;0,0797;323,0942;144,1450;100,4805;-0,0581;-0,0964;0,0458;-146,0603;
166355;397,7675;15,0681;1,2581;0,0049;358,7876;265,7522;1,5262;True;True;0,2368;0,9288;0,1207;9,8391;63,8047;296,1394;-0,0554;-0,1543;-0,0050;-146,5086;True;True;-0,2088;0,8738;0,0817;327,2231;141,7768;101,7822;-0,1806;-0,1259;0,1002;-144,4578;
166360;397,7925;15,0661;1,2581;0,0090;358,8313;267,3676;1,6850;True;True;0,2360;0,9278;0,1216;9,0804;63,4197;295,9224;-0,0082;0,0409;0,0346;-145,8949;True;True;-0,2109;0,8736;0,0822;328,7267;139,2573;102,8629;-0,0626;-0,0238;-0,0740;-143,0519;
166365;397,8175;15,0639;1,2577;0,0172;358,9669;273,2434;2,0089;True;True;0,2362;0,9259;0,1246;10,8051;62,1424;295,7138;-0,1446;-0,3057;0,2519;-146,3378;True;True;-0,2074;0,8746;0,0794;325,5368;141,9562;102,2209;0,3175;0,0805;-0,2575;-145,0805;
166370;397,8425;15,0622;1,2575;0,0252;359,1074;278,0476;1,8449;True;True;0,2378;0,9324;0,1165;11,8389;63,4904;296,5611;0,0165;0,4276;-0,3412;-146,2175;True;True;-0,1993;0,8742;0,0776;320,7537;146,2105;101,4721;0,3734;0,0445;0,1062;-146,2821;
166375;397,8676;15,0620;1,2577;0,0307;358,1453;280,8581;1,5494;True;True;0,2477;0,9377;0,1103;11,8281;63,3539;294,4562;1,0776;0,4064;-0,7303;-146,8831;True;True;-0,1903;0,8718;0,0841;319,9406;145,7506;103,3894;0,7983;0,0149;0,4950;-147,5623;
166380;397,8926;15,0678;1,2683;0,0290;355,6012;281,8116;1,7489;True;True;0,1694;1,0977;0,1723;5,1601;69,8648;284,9540;-7,9337;9,8593;3,3744;-146,0166;True;True;-0,1818;0,8781;0,0982;320,8926;145,2931;103,7034;-0,0070;0,3860;0,4065;-148,3284;
166385;397,9176;15,0680;1,2822;0,0171;348,2256;283,2553;1,9804;True;True;0,1739;1,3030;0,2367;343,6155;81,5429;254,0721;3,1559;8,6803;4,5444;-150,1774;True;True;-0,1978;0,9023;0,1080;333,8114;139,7873;105,4024;-1,9861;1,4537;0,3043;-156,0265;
166390;397,9426;15,0717;1,2963;0,0084;337,1727;281,4348;4,6923;True;True;0,2208;1,4542;0,4075;346,9982;97,9027;240,5124;3,9017;3,5117;8,9715;-129,7871;True;True;-0,2150;0,9372;0,0801;349,6244;121,6397;99,0525;-0,0956;-0,4802;-0,1661;-164,3569;
166395;397,9677;15,0732;1,3024;-0,0086;335,6201;281,1375;1,5393;True;True;0,3053;1,3339;0,4549;4,9991;110,5281;324,1376;0,7495;-12,8358;-3,1555;158,2495;True;True;-0,2397;0,9123;0,0739;336,8693;126,7610;97,7101;-2,0140;-3,6746;-0,5803;-166,1237;
166400;397,9927;15,0699;1,2936;-0,0219;339,8282;277,7744;3,4367;True;True;0,1953;1,2538;0,5016;351,0741;108,0611;343,7330;1,5005;-11,4550;-1,3738;161,4162;True;True;-0,2637;0,8725;0,0574;321,7729;122,1460;98,7821;0,8274;0,8847;0,8072;-164,5657;
166405;398,0177;15,0688;1,2875;-0,0287;343,4857;276,3923;4,0555;True;True;0,1223;1,0815;0,2982;336,7387;63,5286;348,5304;-1,8835;-5,0113;-8,5277;159,1624;True;True;-0,2480;0,8942;0,0630;311,7708;144,8273;89,3318;-0,2839;0,4339;-0,0276;-160,3215;
166410;398,0427;15,0694;1,2811;-0,0306;348,5998;274,6527;3,2386;True;True;0,1438;0,9880;0,2164;343,5180;40,9254;356,7238;0,3838;-1,3016;-0,9544;159,4836;True;True;-0,2457;0,8951;0,0750;315,6162;146,4379;92,4006;0,0809;0,1239;0,3753;-156,4106;
166415;398,0677;15,0687;1,2743;-0,0284;351,7556;272,1718;3,2645;True;True;0,1648;0,9467;0,1484;359,2737;36,1434;340,6454;1,2707;-0,1113;-2,6818;173,3712;True;True;-0,2449;0,8950;0,0848;325,5877;144,8691;96,8697;0,2546;0,0280;0,2598;-149,3603;
166420;398,0928;15,0674;1,2693;-0,0244;354,5883;270,2102;3,0148;True;True;0,1712;0,9135;0,1199;17,2882;43,4227;327,5033;-0,1440;0,2023;-0,5683;-170,5340;True;True;-0,2308;0,8953;0,0892;329,0060;145,6126;94,1454;0,4431;-0,1150;0,2614;-145,1567;
166425;398,1178;15,0673;1,2665;-0,0187;355,9628;270,8374;2,3607;True;True;0,1820;0,9128;0,1238;18,3799;53,1324;323,2141;0,9337;-0,2326;-0,0082;-161,1010;True;True;-0,2137;0,8848;0,0873;326,6754;149,0916;96,6724;0,2966;0,0608;0,2019;-142,3195;
166430;398,1428;15,0677;1,2649;-0,0116;356,6186;272,4051;2,1474;True;True;0,1992;0,9128;0,1249;16,8228;57,4511;323,0703;0,3811;0,1758;-0,0545;-160,4676;True;True;-0,2081;0,8785;0,0870;327,5076;148,3031;96,7200;0,2943;-0,2025;-0,1178;-142,4672;
166435;398,1678;15,0675;1,2640;-0,0067;357,2790;273,0929;1,7649;True;True;0,2063;0,9171;0,1198;16,7929;56,3141;322,2769;0,0751;0,0058;-0,1796;-160,1287;True;True;-0,2052;0,8779;0,0848;325,3207;148,6725;97,4013;0,0176;0,1482;0,0794;-142,0528;
166440;398,1929;15,0668;1,2633;-0,0037;357,5397;272,6457;1,4431;True;True;0,2020;0,9181;0,1166;16,8569;54,7609;318,0293;-0,2253;-0,0836;0,0288;-159,1790;True;True;-0,2050;0,8780;0,0843;326,0428;149,3789;97,0396;-0,0062;0,0010;0,0123;-142,5414;
166445;398,2179;15,0659;1,2630;-0,0033;357,7717;271,9407;1,6040;True;True;0,1975;0,9093;0,1213;14,9934;54,6379;316,4920;-0,0952;0,1076;0,0698;-157,3927;True;True;-0,2019;0,8813;0,0862;326,6906;151,2891;95,5208;0,1995;0,1008;-0,1087;-141,9315;
166450;398,2429;15,0645;1,2630;-0,0049;357,8258;270,8306;1,5882;True;True;0,1981;0,9112;0,1218;15,1110;54,6530;317,5795;-0,0072;0,0652;0,0250;-157,4877;True;True;-0,2038;0,8820;0,0854;327,7733;148,0729;98,1078;-0,0756;0,0113;-0,0669;-141,8340;
166455;398,2679;15,0630;1,2623;-0,0053;358,0518;270,9695;1,9070;True;True;0,1994;0,9135;0,1227;15,1343;53,3583;315,4291;0,0325;0,2218;0,0414;-157,1634;True;True;-0,2041;0,8816;0,0848;326,7130;146,1256;98,8089;-0,0038;-0,0824;-0,0558;-142,3481;
166460;398,293;15,0601;1,2633;-0,0089;357,9059;270,6854;1,7903;True;True;0,1963;0,9154;0,1264;14,0783;53,6557;313,1476;-0,5223;0,0486;0,5759;-156,9359;True;True;-0,2044;0,8801;0,0846;325,9987;147,1825;97,9914;0,0959;-0,1066;-0,0518;-142,2604;
166465;398,318;15,0576;1,2622;-0,0179;358,4801;270,5693;2,1574;True;True;0,1420;0,9466;0,1593;4,8356;50,7415;305,0034;-3,1842;1,9125;2,7153;-153,7961;True;True;-0,2125;0,8870;0,0890;329,0203;139,1591;101,8656;-0,8767;0,5190;0,3147;-142,1428;
166470;398,343;15,0507;1,2636;-0,0302;357,3702;269,7875;2,4187;True;True;0,0915;0,9652;0,1902;347,5789;56,8873;283,0793;-1,0483;-0,1009;1,0558;-148,3296;True;True;-0,2265;0,8967;0,0889;335,2545;134,4175;103,1357;-0,6267;0,1718;0,0122;-143,1622;
166475;398,368;15,0407;1,2652;-0,0411;355,5896;268,8251;2,4914;True;True;0,0592;0,9758;0,2118;341,8051;60,5381;276,3193;-0,3208;1,1908;1,7968;-144,7377;True;True;-0,2455;0,8993;0,0800;340,1420;127,7229;105,6407;-0,7413;-0,2742;-0,4160;-146,6803;
166480;398,3931;15,0263;1,2645;-0,0527;354,2539;267,7929;2,8095;True;True;0,0499;0,9840;0,2549;337,8296;54,2772;275,2770;-0,5475;0,3556;0,5387;-145,1743;True;True;-0,2523;0,8942;0,0791;339,0811;125,2429;106,0303;-0,2439;-0,3057;-0,1413;-148,4112;
166485;398,4181;15,0134;1,2625;-0,0624;354,0477;267,1991;3,2436;True;True;0,0339;0,9841;0,2736;333,1588;51,0689;276,1203;-0,6869;0,0756;1,2502;-144,9518;True;True;-0,2696;0,8599;0,0681;328,9963;126,8364;106,7931;-0,5850;-1,1601;-0,3040;-150,5101;
166490;398,4431;14,9995;1,2599;-0,0736;353,8751;266,3380;3,5442;True;True;0,0216;0,9698;0,2988;330,8725;49,4998;277,9758;-0,0843;-0,4698;0,9576;-145,0312;True;True;-0,2781;0,8546;0,0708;326,2743;125,5205;106,0748;-0,2368;-0,2311;0,0334;-150,9511;
166495;398,4681;14,9895;1,2574;-0,0820;353,3698;265,7281;4,0015;True;True;0,0075;0,9655;0,3124;325,9144;46,8652;279,9642;-0,8788;-0,1627;0,1572;-144,5185;True;True;-0,2847;0,8442;0,0729;322,3990;131,2611;101,4314;0,0132;0,0821;0,0697;-151,0140;
166500;398,4932;14,9821;1,2546;-0,0842;351,5542;264,6869;4,7415;True;True;-0,0188;0,9655;0,3816;324,2715;49,3374;275,8519;-0,9916;0,4959;6,7738;-146,1211;True;True;-0,2862;0,8453;0,0752;321,8862;136,2959;98,0748;-0,1231;-0,0670;-0,0370;-151,7303;
166505;398,5182;14,9871;1,2563;-0,0742;356,4558;265,7655;7,0722;True;True;-0,0361;0,9982;0,6636;325,7296;73,8542;282,8372;1,5283;-3,6301;11,7242;-134,2480;True;True;-0,2817;0,8399;0,0774;316,2602;136,5723;96,2277;0,4853;-0,6111;0,2285;-158,5118;
166510;398,5432;14,9947;1,2629;-0,0769;354,5625;267,0407;4,1993;True;True;-0,0220;1,0259;0,5198;336,4881;72,3349;337,8595;-6,1971;-1,0434;-7,4933;160,7883;True;True;-0,2809;0,8425;0,0798;317,2107;138,0741;97,0277;-0,1711;0,1344;-0,2455;-166,2938;
166515;398,5682;15,0050;1,2583;-0,0731;355,6264;266,6486;4,5388;True;True;-0,0109;0,9460;0,3637;317,6685;41,7158;319,1068;1,9064;-1,0077;-11,0412;-168,4746;True;True;-0,2782;0,8520;0,0597;324,8732;129,0249;95,8849;-0,1583;0,3454;0,2455;-156,0523;
166520;398,5933;15,0173;1,2555;-0,0667;357,5122;267,2343;4,0534;True;True;0,0512;0,9360;0,2397;330,4701;22,9341;320,6097;0,3175;-1,3826;-0,7551;-164,9659;True;True;-0,2749;0,8476;0,0667;319,0337;139,0707;93,4806;0,1835;-0,1879;0,2662;-151,3347;
166525;398,6183;15,0277;1,2535;-0,0585;359,5327;267,2570;3,8925;True;True;0,0884;0,9060;0,1850;341,8694;27,4988;310,1140;1,5619;-0,6379;-0,3673;-158,7261;True;True;-0,2711;0,8491;0,0696;319,2426;141,3464;97,1600;0,0474;0,1177;0,2285;-151,0201;
166530;398,6433;15,0376;1,2534;-0,0490;0,0482;267,5612;3,4457;True;True;0,1080;0,8917;0,1606;353,8374;31,2010;301,2244;0,4422;-0,0049;-0,7315;-149,9594;True;True;-0,2551;0,8539;0,0777;321,2841;147,6770;93,2873;0,7666;0,1908;0,1055;-148,8932;
166535;398,6683;15,0452;1,2535;-0,0403;0,3795;268,3438;2,9529;True;True;0,1369;0,8842;0,1472;359,2987;37,0142;296,1437;1,0120;-0,0302;0,3376;-144,3622;True;True;-0,2294;0,8609;0,0767;324,7308;145,1489;94,7114;0,8216;-0,1347;0,0079;-144,6615;
166540;398,6934;15,0511;1,2536;-0,0326;0,3235;269,0006;2,5183;True;True;0,1531;0,8867;0,1403;359,7900;44,5839;297,0442;0,1028;-0,0726;-0,4460;-144,1314;True;True;-0,2218;0,8615;0,0723;322,7530;146,2000;95,1832;0,3332;-0,0249;-0,1535;-144,9969;
166545;398,7184;15,0534;1,2547;-0,0282;0,0155;268,5081;2,1709;True;True;0,1572;0,8946;0,1363;356,5814;50,8396;294,2409;0,0264;0,0045;0,1763;-144,8505;True;True;-0,2186;0,8621;0,0731;322,5183;145,2998;97,0369;-0,0913;0,0599;-0,1729;-144,4532;
166550;398,7434;15,0532;1,2553;-0,0244;359,5585;267,9475;2,2420;True;True;0,1536;0,8986;0,1391;355,8595;53,0097;292,1385;-0,3486;0,4419;0,1476;-143,9740;True;True;-0,2180;0,8689;0,0738;321,1142;145,3674;97,2177;0,0951;0,2414;0,1672;-145,7861;
166555;398,7684;15,0499;1,2589;-0,0198;359,0501;266,6626;1,7214;True;True;0,1574;0,9402;0,1599;353,3141;56,9320;288,1802;-0,2165;2,9427;1,6208;-144,6627;True;True;-0,2193;0,8735;0,0732;322,7690;144,0484;97,5574;-0,1804;0,0264;0,0334;-145,3092;
166560;398,7935;15,0499;1,2605;-0,0326;358,7113;264,2892;2,2603;True;True;0,0892;0,9848;0,1916;346,7911;56,3624;275,0591;-4,6473;1,1019;-1,4428;-141,3984;True;True;-0,2901;0,9276;0,1018;334,1417;126,2081;106,1767;-6,2994;7,8395;3,5923;-146,9491;
166565;398,8185;15,0481;1,2630;-0,0670;357,3788;262,2768;2,4826;True;True;0,0580;1,0235;0,1951;334,5727;47,9893;278,6815;-0,8961;0,7283;0,5416;-145,1359;True;True;-0,3601;1,0669;0,2212;7,7980;106,2529;90,6620;-0,2730;-2,3517;7,9073;-140,4049;
166570;398,8435;15,0443;1,2575;-0,0956;356,1055;261,9758;2,7271;True;True;0,0194;1,0077;0,1776;337,8489;36,2549;276,2218;-2,4774;-1,0537;-0,7179;-136,0271;True;True;-0,2818;1,0772;0,4559;26,0405;88,4942;80,9158;-0,9020;-0,6129;10,8355;-130,0575;
166575;398,8685;15,0377;1,2677;-0,1075;353,8613;264,4061;4,5888;True;True;-0,0301;1,0373;0,1818;338,7171;36,9955;273,2180;0,8129;0,3758;0,3192;-141,3350;True;True;-0,3371;1,0262;0,5332;17,6851;72,3183;132,3184;4,4449;-0,0266;-4,6912;-146,2365;
166580;398,8936;15,0349;1,2632;-0,1045;353,7318;268,1765;2,3313;True;True;0,0045;1,0143;0,1719;344,9971;36,3063;271,9307;1,6769;-0,9716;0,8324;-144,3870;True;True;-0,1409;0,9943;0,5209;21,1715;98,7128;141,6188;8,7657;-6,5425;-1,8643;166,1363;
166585;398,9186;15,0355;1,2607;-0,0885;355,3600;269,7693;4,4071;True;True;0,0783;0,9412;0,2717;0,0424;55,6261;290,3183;2,5798;1,7674;-1,4470;-149,1519;True;True;-0,1116;0,8977;0,3864;0,7553;119,7470;137,5002;-0,7037;-3,6664;-4,4983;-164,9930;
166590;398,9436;15,0382;1,2582;-0,0545;357,8822;271,1362;4,0661;True;True;0,3047;0,8802;0,4616;2,7782;77,8924;294,9684;7,8889;-6,3297;0,9033;-132,0087;True;True;-0,1503;0,8313;0,2471;339,4002;130,8893;135,0026;-1,1844;-1,1100;-5,0839;-154,1937;
166595;398,9686;15,0370;1,2598;-0,0291;356,4281;271,4362;3,5770;True;True;0,3597;0,8805;0,3550;355,4803;94,2987;351,6078;-2,0604;0,4249;-6,1010;150,6776;True;True;-0,1879;0,8081;0,1349;335,3067;137,7344;129,9488;-1,5675;0,1329;-5,9687;-156,7149;
166600;398,9937;15,0376;1,2590;-0,0038;356,2342;271,1674;3,2889;True;True;0,2943;0,9079;0,2724;348,4567;71,3416;326,4718;-2,8188;-1,0874;-3,4086;-176,4621;True;True;-0,2073;0,8120;0,1225;333,7593;124,6665;140,3085;0,1518;0,2332;0,3925;-165,2047;
166605;399,0187;15,0402;1,2589;0,0114;356,6039;271,2149;1,8295;True;True;0,2747;0,8820;0,1910;22,7151;61,1126;313,6897;-0,1164;-1,6455;-2,4792;-156,6532;True;True;-0,2011;0,8118;0,1464;334,6841;122,9831;140,7292;1,2745;0,0316;1,3070;-161,6640;
166610;399,0437;15,0445;1,2587;0,0216;356,6383;270,8140;0,6387;True;True;0,2732;0,8567;0,1710;17,5064;60,0005;311,8297;0,2059;0,2545;-0,6218;-155,7955;True;True;-0,1823;0,8244;0,1605;335,6124;127,0607;137,7036;0,3677;0,1992;0,3189;-159,4361;
166615;399,0687;15,0477;1,2577;0,0247;357,1488;270,8466;0,2285;True;True;0,2498;0,8660;0,1251;23,5888;67,0847;304,7134;-1,1576;0,3316;-1,2618;-153,2366;True;True;-0,1586;0,8399;0,1486;334,0027;133,1029;134,4282;1,2603;0,5748;-0,5054;-156,8868;
166620;399,0938;15,0509;1,2555;0,0217;358,6439;270,5999;0,4345;True;True;0,2629;0,8500;0,1329;21,3365;62,3837;289,5112;0,4362;-0,4308;0,2010;-141,5135;True;True;-0,1496;0,8350;0,1404;332,3645;134,0191;128,7620;0,0458;0,0334;-0,2061;-154,2609;
166625;399,1188;15,0529;1,2554;0,0159;358,7279;268,9818;0,6558;True;True;0,2550;0,8623;0,1343;13,0137;59,5727;289,0137;-1,3781;2,3225;-0,1474;-136,7947;True;True;-0,1491;0,8363;0,1319;332,4653;135,4053;125,9796;-0,2453;0,2126;-0,5537;-150,0470;
166630;399,1438;15,0548;1,2544;0,0169;359,6017;273,4265;1,4303;True;True;0,2503;0,8713;0,1297;7,3158;64,4142;296,3371;0,0435;-0,0263;0,0068;-138,4513;True;True;-0,1562;0,8440;0,1167;324,6160;133,5737;130,2657;-0,2037;0,3378;-0,5541;-151,2718;
166635;399,1688;15,0558;1,2540;0,0199;359,6960;278,3059;1,4720;True;True;0,2393;0,8755;0,1384;6,0974;61,5968;289,0770;-0,9072;0,3708;0,3813;-139,7368;True;True;-0,1614;0,8375;0,1181;323,3768;133,6734;130,0276;-0,2936;-0,4431;0,2864;-153,1477;
166640;399,1938;15,0555;1,2540;0,0204;359,5440;280,3848;1,3448;True;True;0,2289;0,8831;0,1264;13,2182;60,9311;291,8550;0,0029;0,0541;-0,0720;-138,1767;True;True;-0,1643;0,8275;0,1220;327,3539;140,0591;125,6475;0,2524;-0,4228;-0,0343;-152,8177;
166645;399,2189;15,0508;1,2576;0,0130;358,6912;280,8141;1,5223;True;True;0,2280;0,8929;0,1193;14,2368;63,2911;292,8812;-0,2734;1,0551;-0,1616;-139,9754;True;True;-0,1563;0,8252;0,1268;328,1621;143,8531;123,0811;0,1952;0,1283;0,2529;-150,4003;
166650;399,2439;15,0426;1,2591;0,0023;358,4940;282,1873;2,3278;True;True;0,1934;0,9440;0,1478;5,0201;59,9755;284,8268;-1,2991;1,5559;1,1665;-138,6001;True;True;-0,1592;0,8436;0,1448;335,1376;143,6966;120,7321;-0,8810;1,1367;1,4013;-150,2728;
166655;399,2689;15,0295;1,2620;0,0108;356,3466;284,9467;1,4890;True;True;0,1747;0,9788;0,1724;352,8450;70,4459;274,3953;-0,1755;1,4496;-0,5454;-136,8640;True;True;-0,1938;0,9016;0,1775;345,3756;137,2033;110,8949;-1,5299;3,0011;1,0498;-144,5634;
166660;399,2939;15,0108;1,2593;0,0369;354,7130;287,5829;0,6590;True;True;0,2631;0,9793;0,1865;354,6960;97,6271;261,6353;5,9402;-1,1661;1,2161;-140,4743;True;True;-0,1889;0,8832;0,1764;347,9731;133,7273;106,2299;0,4582;-0,4417;0,0946;-144,1108;
166665;399,319;14,9875;1,2534;0,0504;352,8861;285,7327;1,1028;True;True;0,2826;1,0053;0,2290;356,0880;96,6080;256,9588;-6,9870;0,7154;4,3411;-139,7286;True;True;-0,1788;0,8834;0,1700;347,9558;138,2971;112,5906;0,9191;-0,7785;-0,9076;-146,0018;
166670;399,344;14,9628;1,2408;0,0452;355,2961;279,5254;3,9115;True;True;0,0890;1,0193;0,4692;343,0568;87,8727;249,4012;-3,8553;-0,8526;7,3147;-140,5964;True;True;-0,1610;0,8599;0,1518;336,0576;139,0970;116,5254;0,0074;-0,3964;-0,1306;-153,4615;
166675;399,369;14,9423;1,2487;0,0059;352,9598;272,4490;3,5119;True;True;0,0216;0,9054;0,7317;328,6517;74,8092;322,4382;-2,3301;-8,6576;7,6282;-150,4022;True;True;-0,1889;0,8624;0,1718;340,4347;121,7147;117,6790;-1,8020;0,1912;0,5201;-164,1575;
166680;399,394;14,9301;1,2380;-0,0377;353,9205;265,6017;5,7789;True;True;-0,1394;1,0144;0,5391;348,9442;72,1876;344,1205;-7,1383;2,8020;-2,6864;155,6955;True;True;-0,2196;0,8868;0,1598;346,4024;112,3213;106,1140;-0,8176;0,6517;-1,5403;-166,3909;
166685;399,4191;14,9376;1,2292;-0,0768;357,7226;265,2466;6,6360;True;True;-0,1278;0,9196;0,3679;329,8466;34,5117;319,3031;5,3138;-8,0266;-4,2014;-167,1282;True;True;-0,4073;0,9179;0,2378;358,7457;102,1446;93,6206;-27,8346;6,1496;17,1957;-154,8877;
166690;399,4441;14,9474;1,2368;-0,1214;353,8861;264,0421;6,4511;True;True;-0,0638;0,8917;0,2911;338,0768;0,0196;325,4653;1,2669;0,5181;-0,1758;-160,1715;True;True;-0,6619;0,8447;0,3762;336,2969;49,6192;106,7194;-8,0142;-5,0284;1,8717;-123,3277;
166695;399,4691;14,9569;1,2341;-0,1469;353,4922;263,4091;7,2284;True;True;0,0081;0,9016;0,2399;358,6200;17,5406;330,6031;2,6640;0,4412;-2,8447;-155,6121;True;True;-0,5096;0,9105;0,3425;324,5426;68,5704;122,3581;15,1860;5,3058;-7,0984;-132,2292;
166700;399,4941;14,9672;1,2357;-0,1599;352,0054;263,6942;5,9806;True;True;0,0433;0,8675;0,2293;4,7029;26,4187;325,5307;1,3347;0,4272;-1,3504;-165,5415;True;True;-0,4164;0,8514;0,2841;320,8416;100,9866;125,6128;6,9044;-2,9557;-4,4223;-145,4069;
166705;399,5192;14,9778;1,2360;-0,1546;353,2249;265,2099;4,6847;True;True;0,0679;0,8574;0,2104;9,7205;32,4616;323,8159;1,4758;0,2596;-0,6112;-163,3456;True;True;-0,3280;0,7693;0,2059;320,8132;126,2609;120,3664;0,1589;-1,6005;-3,2215;-145,1668;
166710;399,5442;14,9916;1,2382;-0,1389;354,0418;267,6305;4,6171;True;True;0,0799;0,8834;0,1876;10,4990;36,0163;327,2347;0,2505;0,5943;-0,7675;-163,2207;True;True;-0,2894;0,7482;0,1371;311,7239;129,2439;120,0670;1,4784;0,7610;-2,1786;-144,4819;
166715;399,5692;15,0030;1,2435;-0,1224;353,9029;267,2412;4,1902;True;True;0,0817;0,8855;0,1827;4,5257;33,4955;315,5365;-0,0173;0,0494;0,0079;-162,3200;True;True;-0,2499;0,7571;0,1176;295,8526;137,8174;110,2434;1,9103;1,6527;0,0361;-141,8103;
166720;399,5942;15,0148;1,2470;-0,1083;355,5348;262,3176;2,8244;True;True;0,0848;0,8853;0,1761;4,0087;29,7392;310,1011;-0,0112;-0,0165;-0,4201;-155,7655;True;True;-0,2488;0,7906;0,1213;293,9927;141,0728;107,1190;-0,9009;0,0674;0,5193;-142,6166;
166725;399,6193;15,0229;1,2510;-0,1000;355,7396;257,7119;2,3262;True;True;0,0717;0,8763;0,1708;7,2124;27,1143;307,2805;-1,0410;-0,7691;0,3561;-153,6101;True;True;-0,2846;0,8136;0,1228;309,1927;136,3657;106,0087;-2,1144;0,1939;0,0463;-142,3247;
166730;399,6443;15,0301;1,2545;-0,0932;355,3795;254,4393;1,6423;True;True;0,0611;0,8745;0,1706;6,8606;25,7404;306,6064;-0,1972;-0,0253;-0,0145;-150,7305;True;True;-0,3026;0,8345;0,1090;319,2241;130,5100;103,8115;-0,4349;0,4853;-0,6207;-139,4301;
166735;399,6693;15,0367;1,2591;-0,0857;354,0620;255,6379;1,3431;True;True;0,0569;0,8930;0,1784;6,5795;26,9043;303,9634;-0,3624;2,9658;1,3139;-150,7508;True;True;-0,3011;0,8685;0,0987;324,2809;132,7503;96,3869;0,3132;2,5562;0,3904;-136,8942;
166740;399,6943;15,0569;1,2708;-0,0854;352,5931;256,2083;1,2694;True;True;0,0005;1,1409;0,2154;340,2636;43,0105;275,3876;-3,2390;1,6030;4,5332;-147,0093;True;True;-0,2791;0,9531;0,1084;350,2787;130,4538;89,3376;-0,0246;2,2474;-0,1723;-133,5434;
166745;399,7194;15,0776;1,2877;-0,0920;343,5964;255,2729;4,3282;True;True;-0,0908;1,3356;0,2304;327,2061;46,5313;241,8327;-4,3434;9,3817;-1,2437;-144,3817;True;True;-0,2993;1,1914;0,1187;23,0834;105,0710;68,1497;1,0559;10,1536;-0,7158;-132,8246;
166750;399,7444;15,0994;1,3063;-0,1030;333,0413;253,0069;5,4145;True;True;-0,1045;1,5156;0,1568;334,5578;54,6529;241,1853;0,9669;4,8697;-3,1343;-144,1747;True;True;-0,3051;1,4121;0,1818;16,9454;83,6299;50,7845;-2,9204;14,4732;17,6328;-137,8376;
166755;399,7694;15,1061;1,3079;-0,1106;329,0695;252,1638;7,4278;True;True;-0,1408;1,5082;0,3037;342,2581;76,8200;335,4133;0,9876;6,0993;-1,0836;-158,4982;True;True;-0,4552;1,5802;0,3016;355,6836;78,0531;127,1512;-9,0137;5,5188;-0,5223;-160,5972;
166760;399,7944;15,1013;1,3045;-0,1085;330,7108;253,2258;5,7319;True;True;-0,1135;1,3784;0,3801;338,3075;56,1881;325,6721;4,8669;-6,4372;0,1044;162,2593;True;True;-0,3740;1,4647;0,2034;6,3089;88,5020;107,0651;-0,3862;-3,3492;2,1739;166,4882;
166765;399,8195;15,0938;1,2957;-0,0993;339,1347;260,4940;4,4627;True;True;-0,0432;1,2427;0,3199;327,5341;39,1327;342,8075;1,2170;-5,3386;-4,8288;163,0647;True;True;-0,3553;1,3250;0,1596;22,7746;94,3313;107,6828;-2,0810;-8,8861;-0,0348;-176,2599;
166770;399,8445;15,0910;1,2863;-0,0856;344,5946;263,4959;2,7850;True;True;0,0127;1,1650;0,2441;325,9781;28,0039;355,2380;0,1796;-0,9580;-3,4117;161,2129;True;True;-0,3341;1,2220;0,1398;14,2273;119,9197;104,6899;1,1945;-2,0150;-0,3586;-167,0426;
166775;399,8695;15,0915;1,2843;-0,0715;346,8806;262,3736;2,4422;True;True;0,0522;1,1145;0,1681;336,1257;20,6068;354,8325;2,8993;-3,7668;-5,3218;158,5187;True;True;-0,2926;1,1303;0,1346;21,8904;124,0563;101,0935;4,4879;-6,4670;-3,5144;-157,2967;
166780;399,8945;15,0876;1,2780;-0,0523;349,2807;263,2348;1,7044;True;True;0,0954;1,0813;0,1007;338,0793;24,8911;334,6964;1,4439;-0,4000;-0,9708;167,3851;True;True;-0,2495;1,0398;0,0968;7,4275;126,3878;101,1874;0,4401;-2,2487;-0,1244;-153,5262;
166785;399,9196;15,0834;1,2738;-0,0383;352,0855;266,3041;0,9483;True;True;0,1291;1,0409;0,0840;355,0260;19,1570;319,7383;0,4280;-0,5656;-2,3964;177,9036;True;True;-0,2215;0,9987;0,1041;358,4813;143,7800;102,3130;0,9137;-2,1351;-0,4871;-149,1332;
