Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
61585;147,8286;15,0156;1,1958;0,1153;352,6061;280,4254;2,8530;True;True;0,5171;1,0757;0,1710;30,2185;89,4570;253,6353;7,1591;4,0942;4,4445;-138,0296;True;True;-0,2520;0,8400;0,1289;340,1363;97,8441;133,7835;-0,2119;-0,1154;0,3023;-173,4944;
61590;147,8537;14,9977;1,1997;0,1455;349,0825;282,8448;2,0553;True;True;0,5987;1,2059;0,2641;27,1837;64,4125;228,4847;-1,1302;6,1718;1,7087;-137,9709;True;True;-0,2524;0,8448;0,1421;347,6733;101,7447;126,4403;0,3700;0,2028;0,3005;-169,2082;
61595;147,8787;14,9780;1,1993;0,1675;344,6024;280,6042;1,7708;True;True;0,6046;1,3251;0,4036;54,8854;42,4230;217,2198;-2,0550;3,2782;4,7049;-131,5268;True;True;-0,2314;0,8568;0,1390;350,1304;98,8824;128,5088;-0,0890;0,1441;-0,1968;-167,3647;
61600;147,9037;14,9619;1,1941;0,1669;348,3140;275,3779;3,3910;True;True;0,3901;1,3056;0,4637;46,6594;94,8822;331,8492;-13,2898;-3,2433;-5,3163;151,4763;True;True;-0,2274;0,8720;0,1441;354,2523;93,3451;130,6940;0,1654;0,6193;0,3965;-167,2669;
61605;147,9287;14,9531;1,1877;0,1508;352,8683;271,7053;2,6687;True;True;0,3104;1,1752;0,5540;37,7943;68,2929;333,3525;-0,7106;-5,3430;-0,0377;144,7047;True;True;-0,2274;0,8856;0,1508;353,0608;96,4290;131,9225;0,2077;0,1702;-0,1956;-168,4110;
61610;147,9538;14,9530;1,1865;0,1270;355,6526;270,1242;2,5283;True;True;0,2653;1,0261;0,5357;27,1771;49,1666;334,8492;0,0112;-5,2019;-3,4761;162,0869;True;True;-0,2231;0,8804;0,1394;346,3524;98,4626;136,8861;-0,0131;-0,3134;-0,2430;-174,5202;
61615;147,9788;14,9588;1,1864;0,0987;356,6981;267,6905;2,1932;True;True;0,2345;0,8796;0,3937;8,8435;43,2609;339,4316;1,8935;-4,4942;-9,5123;167,9037;True;True;-0,2387;0,8733;0,1353;342,5433;97,7215;137,6812;-1,4720;0,3005;0,5361;178,6926;
61620;148,0038;14,9707;1,1844;0,0630;358,3601;263,4336;2,0443;True;True;0,2389;0,8278;0,3048;26,4656;42,5251;346,9304;0,0315;-0,4325;-1,2989;173,4439;True;True;-0,2620;0,8627;0,1350;339,6138;91,6048;142,2978;-0,3943;-0,2860;-0,0889;-169,0865;
61625;148,0288;14,9819;1,1822;0,0390;359,4793;262,0165;1,3750;True;True;0,2368;0,7880;0,2372;30,6066;53,2810;342,4884;-0,0922;-1,4408;-4,8065;172,2697;True;True;-0,2677;0,8577;0,1322;338,5565;95,2605;139,1640;0,0523;-0,8096;-0,0185;-163,2539;
61630;148,0538;14,9935;1,1795;0,0179;359,6665;262,3730;0,9983;True;True;0,2397;0,7701;0,1743;38,5910;58,5881;331,1378;0,3881;-0,2227;-3,1310;168,2824;True;True;-0,2522;0,8287;0,1310;346,9306;103,2827;122,1675;2,4686;-2,4736;0,1299;-160,6759;
61635;148,0789;15,0017;1,1778;0,0074;0,3221;264,1852;0,6420;True;True;0,2470;0,7883;0,1489;38,9794;66,1171;313,0204;1,0311;-0,5013;0,2388;-157,4836;True;True;-0,2493;0,8124;0,1445;346,4431;112,7454;115,6446;0,6511;-0,0677;-0,2146;-150,9079;
61640;148,1039;15,0036;1,1781;0,0060;359,6421;266,4486;1,0774;True;True;0,2690;0,8034;0,1371;36,1269;81,9696;297,4575;0,5336;0,7673;-0,3366;-147,9413;True;True;-0,2387;0,8075;0,1423;338,8702;113,8990;118,8565;0,2536;-0,3765;0,0244;-151,2459;
61645;148,1289;14,9966;1,1788;0,0137;359,4162;268,0832;1,3808;True;True;0,3086;0,8219;0,1780;48,8614;93,1091;287,7754;2,1847;1,6509;1,9811;-136,1312;True;True;-0,2354;0,7992;0,1461;338,0137;110,2516;121,0372;0,0179;-0,2368;0,0701;-151,9986;
61650;148,1539;14,9848;1,1801;0,0269;359,1478;270,4742;1,3924;True;True;0,4195;0,8062;0,2647;44,1291;82,8243;264,2654;4,2319;2,2462;5,2922;-126,0913;True;True;-0,2402;0,7979;0,1483;339,7559;109,4980;121,1762;-0,6160;-0,1603;-0,0246;-154,1742;
61655;148,179;14,9719;1,1799;0,0462;359,0822;273,3841;1,7969;True;True;0,3808;0,9675;0,3878;54,8650;59,7894;245,0603;1,5837;5,6963;8,5370;-125,0401;True;True;-0,2436;0,7991;0,1495;342,0999;108,1197;118,9866;0,1154;0,0151;0,1347;-151,8408;
61660;148,204;14,9603;1,1800;0,0621;359,4880;273,4335;3,2423;True;True;0,3408;1,0323;0,5943;45,5312;70,8297;285,2040;-2,9033;0,7773;13,3173;-132,7452;True;True;-0,2261;0,8023;0,1594;341,0315;110,1881;117,4800;1,3547;0,4985;0,7336;-156,2255;
61665;148,229;14,9482;1,1841;0,0627;359,3065;271,8904;2,2609;True;True;0,2288;1,0747;0,5738;30,2257;81,3771;326,9230;0,6908;-0,3453;-4,3429;163,0165;True;True;-0,2257;0,8167;0,1587;342,4302;112,5742;119,4855;-0,5394;0,4348;-0,3914;-162,5356;
61670;148,254;14,9485;1,1797;0,0569;0,8587;270,5683;1,2938;True;True;0,1984;0,9896;0,5724;26,9034;72,2446;316,8291;-2,0325;-3,1409;0,7461;-163,1139;True;True;-0,2379;0,8277;0,1366;342,9100;110,6271;118,4316;-0,4532;0,3006;-0,9436;-164,2674;
61675;148,2791;14,9564;1,1758;0,0469;1,4386;269,9597;0,2670;True;True;0,1754;0,8907;0,4466;39,5985;55,9873;313,6281;0,6857;-3,8144;-3,5406;-160,4406;True;True;-0,2478;0,8183;0,1264;341,6594;107,2545;119,7344;-0,4288;-0,3417;-0,1156;-163,3291;
61680;148,3041;14,9663;1,1726;0,0379;1,8673;269,9445;0,0620;True;True;0,2050;0,8135;0,3216;37,9358;49,9234;310,0043;2,2177;-3,7050;-6,0389;-156,6417;True;True;-0,2629;0,8174;0,1284;338,9315;108,5310;120,4116;-0,4741;0,0098;0,2952;-160,0087;
61685;148,3291;14,9773;1,1700;0,0293;2,4924;270,1094;0,7746;True;True;0,2256;0,7755;0,2361;37,0570;57,5900;311,6325;0,2518;-0,8599;-3,9168;-153,0690;True;True;-0,2619;0,8147;0,1360;336,0686;112,3569;118,8119;0,1474;-0,3025;0,4517;-156,0514;
61690;148,3541;14,9877;1,1720;0,0196;1,9392;269,8270;1,1973;True;True;0,2486;0,7608;0,1758;43,2519;65,0747;315,8396;-0,1297;-0,4386;-4,1994;-151,0023;True;True;-0,2424;0,8018;0,1483;338,5064;114,5458;116,8002;1,3532;-1,0058;0,5000;-151,1451;
61695;148,3792;14,9939;1,1738;0,0056;0,7880;268,3278;2,3723;True;True;0,2558;0,7494;0,1417;49,7747;73,0113;312,8400;0,7366;0,1575;-0,4253;-147,0256;True;True;-0,2219;0,7945;0,1565;346,6312;108,2759;115,1089;0,4024;-0,1870;0,2852;-147,3341;
61700;148,4042;14,9943;1,1758;-0,0080;0,2791;266,3666;3,1294;True;True;0,2716;0,7380;0,1259;45,4368;80,7156;310,4316;0,8233;-0,1370;-0,6157;-144,0568;True;True;-0,2309;0,7749;0,1730;346,1554;109,8339;103,9410;-0,6534;-0,5866;0,3206;-142,8795;
61705;148,4292;14,9923;1,1772;-0,0219;359,3986;265,0179;3,7189;True;True;0,2838;0,7604;0,1242;44,0931;80,3062;309,1268;0,1113;0,5220;0,1817;-144,6359;True;True;-0,2404;0,7839;0,1815;348,1325;105,3656;99,5931;-0,1474;0,5728;0,4712;-134,9907;
61710;148,4542;14,9866;1,1797;-0,0375;358,0631;263,1724;4,4492;True;True;0,2896;0,7780;0,1237;42,5546;74,4961;302,2474;0,0873;0,5052;-0,0627;-146,1349;True;True;-0,2484;0,8070;0,2152;346,5983;102,7845;95,1649;-0,2202;0,7669;0,9594;-135,0725;
61715;148,4793;14,9787;1,1813;-0,0556;357,1951;261,0078;4,3249;True;True;0,2824;0,7873;0,1228;39,9018;73,9840;301,8347;-0,0876;0,0039;-0,0461;-149,3059;True;True;-0,2602;0,8678;0,2675;353,6192;103,5479;87,3182;-0,4336;2,3918;2,2191;-134,9445;
61720;148,5043;14,9702;1,1818;-0,0785;356,8859;259,4704;3,3785;True;True;0,2732;0,7883;0,1207;35,8186;75,8315;304,9611;-0,4608;0,0929;-0,0891;-156,7751;True;True;-0,2948;0,9858;0,3902;358,0324;103,2006;78,9083;-3,0955;5,0916;7,3128;-136,5604;
61725;148,5293;14,9608;1,1806;-0,0992;356,1176;258,6380;2,8307;True;True;0,2566;0,7980;0,1167;36,4966;78,8099;308,6650;-0,3208;0,7249;-0,2294;-170,1057;True;True;-0,3407;1,0799;0,5627;352,7064;99,5503;100,4989;-1,6501;0,5109;7,3464;-142,3129;
61730;148,5543;14,9525;1,1867;-0,1033;355,8710;260,0646;3,8400;True;True;0,2478;0,8104;0,1046;33,4264;80,3037;310,9464;-0,6402;0,6638;-0,5275;179,7053;True;True;-0,3677;1,0930;0,6335;350,7309;101,1339;123,0866;0,0609;-0,6233;-1,0868;-153,9309;
61735;148,5794;14,9490;1,1858;-0,0930;354,5305;261,3848;3,7432;True;True;0,2437;0,8076;0,0955;33,7577;84,7798;313,5935;0,0976;-0,1743;-0,2546;177,4664;True;True;-0,3415;1,0412;0,5814;355,4094;98,8882;121,4214;1,0196;-2,9508;-1,7858;-159,0811;
61740;148,6044;14,9511;1,1829;-0,0794;355,2475;262,9972;2,7652;True;True;0,2443;0,8063;0,0932;37,8141;86,4405;315,9754;-0,0054;0,0136;0,0297;172,3015;True;True;-0,3065;0,9420;0,4920;5,8856;103,9600;117,2533;0,6635;-3,4481;-2,6531;-153,0438;
61745;148,6294;14,9574;1,1828;-0,0657;356,2164;264,3244;2,2765;True;True;0,2442;0,8047;0,1157;35,9971;82,6362;314,5718;0,2895;0,0666;1,0109;167,4935;True;True;-0,2714;0,8211;0,3560;1,8104;117,0473;122,5479;0,8626;-5,4667;-7,3387;-155,3472;
61750;148,6544;14,9673;1,1802;-0,0526;357,7289;264,6631;1,9780;True;True;0,2478;0,8080;0,1262;32,1544;81,9630;314,6598;0,0215;0,2285;0,2731;-162,7643;True;True;-0,2707;0,7855;0,2668;358,7043;123,1584;134,0406;0,4176;-2,1279;-4,7078;-156,1561;
61755;148,6795;14,9787;1,1781;-0,0389;359,0930;265,2650;1,5789;True;True;0,2443;0,8056;0,1301;32,7466;77,3516;310,9415;-0,2254;-0,2242;0,2373;-159,0668;True;True;-0,2514;0,7510;0,2051;345,2283;119,0979;136,3145;1,2551;-2,1445;-3,9947;-157,8861;
61760;148,7045;14,9882;1,1768;-0,0230;359,5074;267,3766;0,9023;True;True;0,2413;0,7986;0,1308;27,4472;77,7001;305,4626;0,0870;-0,3903;-0,0374;-152,7289;True;True;-0,2514;0,7453;0,1605;338,8720;116,4014;136,4118;-0,3196;-1,2120;-2,7052;-156,2311;
61765;148,7295;14,9940;1,1761;-0,0067;359,0777;269,7549;0,3219;True;True;0,2473;0,7911;0,1229;25,3978;85,8900;298,4331;0,0655;-0,5192;-0,2125;-146,6460;True;True;-0,2619;0,7277;0,1511;336,7273;109,5082;136,4005;-0,3244;-0,5626;-0,1001;-155,7469;
61770;148,7545;14,9927;1,1764;0,0039;358,2040;270,8891;0,6151;True;True;0,2560;0,7839;0,1257;22,5368;91,9459;292,4843;0,2437;0,0787;0,7824;-141,2314;True;True;-0,2677;0,7380;0,1482;333,4674;108,6287;135,0711;-0,8950;1,7070;0,6449;-153,3746;
61775;148,7796;14,9835;1,1767;0,0197;357,4795;272,1842;0,0053;True;True;0,2536;0,7966;0,1560;14,2509;84,8686;283,5214;-0,0794;0,3657;1,0579;-138,0896;True;True;-0,2793;0,7534;0,1547;331,4030;110,2034;136,2581;-0,1594;0,3442;0,2318;-155,5437;
61780;148,8046;14,9653;1,1754;0,0386;356,6210;273,4242;0,1379;True;True;0,2515;0,7975;0,2271;11,2256;81,6939;272,3113;0,0104;0,4683;2,6147;-137,6685;True;True;-0,2860;0,7659;0,1594;337,5331;106,7354;136,9577;-0,1652;0,1242;0,0058;-153,7838;
61785;148,8296;14,9399;1,1726;0,0619;355,7006;274,8556;359,3850;True;True;0,2529;0,8439;0,3314;357,6989;77,8717;258,7719;1,3944;1,0763;4,7128;-132,8180;True;True;-0,2888;0,7684;0,1562;339,8598;101,6814;138,2083;-0,0511;0,2311;-0,2216;-152,9239;
61790;148,8546;14,9181;1,1669;0,0855;356,7872;274,8928;359,1681;True;True;0,2188;0,9156;0,5111;21,8900;78,0614;261,6303;-1,5583;4,2130;5,0358;-128,6908;True;True;-0,2851;0,7740;0,1514;342,9938;98,5025;138,8319;0,3519;0,1912;-0,0120;-157,6185;
61795;148,8797;14,9016;1,1759;0,0907;354,7629;273,3414;357,9041;True;True;0,2345;0,9329;0,6984;18,5951;88,1872;315,4111;-1,0052;1,3053;0,4284;-145,2248;True;True;-0,2682;0,7868;0,1530;342,6123;96,2431;141,3917;0,3928;0,6008;-0,1276;-166,5826;
61800;148,9047;14,9000;1,1741;0,0858;354,4372;270,8605;358,4791;True;True;0,1993;0,9471;0,6083;11,7328;71,7468;291,4893;-0,5041;-2,8808;-1,7246;-153,9873;True;True;-0,2607;0,7999;0,1420;345,3899;94,2302;136,9253;0,0268;-0,2525;-0,2438;-169,9014;
61805;148,9297;14,9124;1,1753;0,0754;353,7938;268,6765;359,5546;True;True;0,2038;0,8376;0,5317;14,5433;75,2104;299,4920;0,6180;-3,2712;-3,1209;-147,8286;True;True;-0,2607;0,7945;0,1406;343,5615;94,5443;141,7843;0,1058;-0,0510;0,0440;-171,3954;
61810;148,9547;14,9327;1,1796;0,0613;353,5867;266,6127;0,4346;True;True;0,2299;0,7531;0,4347;17,5690;72,1396;312,0253;0,1521;0,1447;-3,1064;-149,3606;True;True;-0,2569;0,7931;0,1482;340,3665;98,8104;145,0616;-0,0664;0,0383;0,0803;-173,7570;
61815;148,9798;14,9539;1,1710;0,0477;1,2297;265,7494;2,0455;True;True;0,2496;0,7071;0,2991;29,9296;70,7399;318,7884;-0,6674;0,7316;-7,0428;-150,1127;True;True;-0,2634;0,8018;0,1552;337,5835;102,8095;143,8807;-0,0323;0,0293;0,1489;-172,6549;
61820;149,0048;14,9755;1,1584;0,0319;8,9003;263,6367;3,9905;True;True;0,2849;0,6753;0,2018;39,5656;74,9066;320,5346;1,3791;-1,4668;-5,7306;-149,7187;True;True;-0,2655;0,8026;0,1533;336,1934;106,7063;135,8317;-0,0770;-0,0833;-0,1889;-166,2550;
61825;149,0298;14,9919;1,1632;0,0175;4,0449;262,0304;4,3075;True;True;0,2828;0,6978;0,1405;44,0462;83,6430;319,4697;0,0531;2,4659;-3,8170;-140,4662;True;True;-0,2672;0,7924;0,1402;334,9926;108,2807;126,7952;-0,1183;-0,5507;-0,6553;-157,9480;
61830;149,0548;15,0058;1,1721;0,0078;358,6701;262,0872;4,1907;True;True;0,3022;0,6915;0,1222;43,1372;82,7667;309,7407;-0,1091;-0,2575;0,3999;-141,4015;True;True;-0,2621;0,7851;0,1370;334,7321;111,2556;121,4555;0,3845;-0,2822;-0,0005;-152,5552;
61835;149,0798;15,0138;1,1745;0,0007;358,2669;262,2878;4,0559;True;True;0,2806;0,7506;0,1360;31,4379;81,7949;302,5137;-1,1292;3,3862;1,2510;-138,3629;True;True;-0,2532;0,7813;0,1413;331,0754;111,8428;120,3776;0,5698;-0,1073;0,4870;-149,7274;
61840;149,1049;15,0124;1,1762;-0,0106;358,0740;261,1973;3,7530;True;True;0,2327;0,8019;0,1680;24,7652;76,1891;294,5806;-3,4934;2,3416;1,7285;-138,5130;True;True;-0,2479;0,7863;0,1568;332,5541;111,8090;118,3200;0,0604;0,6000;0,8614;-148,6932;
61845;149,1299;15,0058;1,1766;-0,0276;358,2503;259,8517;3,9653;True;True;0,1959;0,8066;0,1894;21,3292;67,8038;292,5584;-1,6782;0,6657;0,2200;-139,2973;True;True;-0,2527;0,7936;0,1861;337,2148;111,8768;99,0050;-1,3794;-1,2558;1,7002;-141,0401;
61850;149,1549;14,9945;1,1767;-0,0487;357,7539;259,7349;4,2557;True;True;0,1799;0,8103;0,1921;14,6967;59,1961;291,9036;-0,5622;0,0111;0,0194;-142,0004;True;True;-0,2746;0,7921;0,2035;344,7735;101,4880;91,4709;-0,4216;1,7292;1,3127;-128,4046;
61855;149,1799;14,9775;1,1773;-0,0692;357,1883;258,7180;4,8491;True;True;0,1825;0,8114;0,1882;14,1550;61,6815;291,7308;0,4694;0,1964;-0,2445;-143,1897;True;True;-0,2788;0,8621;0,2909;351,3315;101,8420;86,3747;-0,4570;5,7799;5,9735;-127,3769;
61860;149,205;14,9568;1,1787;-0,0873;356,2894;259,2294;4,5746;True;True;0,1873;0,8214;0,1806;14,9353;63,9002;292,6925;-0,0799;0,5690;-0,3235;-145,8934;True;True;-0,2799;1,0111;0,4187;359,0791;85,1255;84,0220;0,2551;8,0671;6,2283;-129,8482;
61865;149,23;14,9404;1,1827;-0,0924;356,5618;261,6756;4,8570;True;True;0,1852;0,8223;0,1806;20,2564;65,1113;299,4175;-0,0116;0,0206;0,0040;-160,8001;True;True;-0,3019;1,0567;0,6258;358,7124;91,0386;129,0711;-1,4195;2,4103;8,5650;-150,9769;
61870;149,255;14,9300;1,1868;-0,0852;355,3126;263,6625;4,9419;True;True;0,1829;0,8257;0,1719;17,5263;69,0639;303,8630;-0,0449;0,2761;-0,9563;-170,8297;True;True;-0,2940;1,0330;0,6423;357,6451;84,9289;143,2978;0,2807;-0,0057;-0,8466;-165,3495;
61875;149,28;14,9286;1,1827;-0,0745;355,2515;263,9590;4,4513;True;True;0,2013;0,8189;0,1537;19,4158;75,8890;308,2015;1,3118;-0,7645;-0,7546;-170,7399;True;True;-0,2700;0,9566;0,5682;358,0775;98,7101;109,2241;-0,5361;-4,9365;-1,5308;-153,7008;
61880;149,3051;14,9365;1,1805;-0,0612;356,8875;264,9476;3,6747;True;True;0,2164;0,8033;0,1569;22,9486;81,6292;310,4908;0,0157;-0,0559;0,5055;-166,8953;True;True;-0,2411;0,8722;0,4855;2,2601;107,9045;99,6592;0,5357;-4,6635;-3,8554;-140,4873;
61885;149,3301;14,9507;1,1797;-0,0450;357,8655;266,2395;3,3462;True;True;0,2168;0,8070;0,1640;23,7331;76,0909;306,7731;0,1211;0,1909;0,2315;-160,4393;True;True;-0,2197;0,8024;0,3636;4,5186;119,0293;105,6577;0,7283;-4,0872;-5,6960;-137,2896;
61890;149,3551;14,9718;1,1774;-0,0249;358,8648;267,5878;2,9632;True;True;0,2275;0,8119;0,1627;22,0716;73,5997;306,0425;0,5228;0,1083;-0,2374;-155,7420;True;True;-0,2153;0,7712;0,2501;352,2165;122,8548;125,8105;-1,1601;-1,4597;-0,9544;-141,9364;
61895;149,3801;14,9899;1,1755;-0,0104;359,2520;268,5070;2,6225;True;True;0,2434;0,8081;0,1460;21,5148;73,1451;302,2511;0,3156;-0,1549;-0,5480;-149,0746;True;True;-0,2301;0,7560;0,1864;354,4577;121,0442;131,0177;-1,0481;-0,3734;-0,9712;-146,4102;
61900;149,4052;15,0051;1,1744;-0,0007;358,6544;269,1420;2,5484;True;True;0,2418;0,7995;0,1293;22,6770;73,3727;301,0518;-0,4438;-0,4006;-0,6182;-145,5277;True;True;-0,2434;0,7400;0,1484;341,0417;118,4438;130,3700;0,0149;0,4822;-1,1381;-149,4470;
61905;149,4302;15,0161;1,1736;0,0026;358,5538;268,7698;2,5632;True;True;0,2357;0,7907;0,1216;23,7923;71,7184;302,6233;-0,1285;-0,2221;-0,0750;-145,5515;True;True;-0,2326;0,7474;0,1194;337,8648;112,9564;124,7893;0,0260;-0,4463;-0,0148;-150,5954;
61910;149,4552;15,0234;1,1746;0,0017;358,0918;267,9077;2,2363;True;True;0,2339;0,7884;0,1192;25,8120;68,8654;300,6779;0,0348;0,0173;0,0094;-145,8388;True;True;-0,2237;0,7625;0,1285;339,7919;109,7517;117,2028;0,3791;1,0680;1,1525;-147,4261;
61915;149,4802;15,0270;1,1775;-0,0007;357,2727;267,1901;2,5279;True;True;0,2369;0,7931;0,1189;26,4794;67,6927;299,2270;0,1180;0,2684;-0,0754;-146,2336;True;True;-0,2254;0,8933;0,1845;359,3115;112,1637;97,8166;-1,6696;1,8916;1,5015;-143,0232;
61920;149,5053;15,0268;1,1807;-0,0046;356,7233;266,6450;2,1238;True;True;0,2406;0,8032;0,1174;24,3737;66,9880;296,3827;0,0615;0,3924;-0,0743;-149,0358;True;True;-0,2196;1,0240;0,2298;6,3963;108,4650;82,3055;0,5332;6,0002;1,9800;-143,1154;
61925;149,5303;15,0206;1,1942;-0,0140;354,8957;267,1952;1,6295;True;True;0,2438;0,8143;0,1150;23,7875;67,4233;295,9629;0,3006;0,6924;-0,0327;-151,5012;True;True;-0,2056;1,2239;0,2595;14,6687;99,6440;71,4889;1,5024;9,4884;1,4539;-146,0256;
61930;149,5553;15,0133;1,2090;-0,0242;351,8332;267,1351;1,0643;True;True;0,2526;0,8341;0,1152;25,1895;69,1237;298,1853;0,5487;0,9475;0,0665;-157,7015;True;True;-0,2313;1,3796;0,4496;17,4512;92,6614;93,8124;-1,7152;7,6780;11,9781;-149,9200;
61935;149,5803;15,0091;1,2117;-0,0246;351,3521;267,0809;2,0551;True;True;0,2555;0,8401;0,1057;23,0932;74,6930;300,2751;0,0969;-0,0402;-1,1208;-172,0783;True;True;-0,2645;1,3625;0,5191;5,0178;92,5451;125,5594;-0,7934;-1,8197;-4,0769;-165,4594;
61940;149,6054;15,0096;1,2054;-0,0189;351,6892;267,8837;1,7006;True;True;0,2566;0,8331;0,0791;24,2352;78,2434;301,2683;-0,0602;-0,7355;-1,0654;-172,0764;True;True;-0,2259;1,2687;0,4683;359,4525;100,9533;114,8545;-0,5866;-6,0685;-2,2313;-171,2668;
61945;149,6304;15,0171;1,1974;-0,0148;353,4525;267,5775;3,6122;True;True;0,2645;0,8172;0,0690;27,9846;82,9324;307,3675;0,1237;-0,3255;0,0590;-167,5313;True;True;-0,2426;1,1249;0,4236;13,1370;106,9906;109,5711;0,2926;-5,9276;-2,8450;-165,0634;
61950;149,6554;15,0268;1,1899;-0,0119;356,0573;265,7937;4,7594;True;True;0,2650;0,8145;0,0811;33,7271;79,0036;308,3404;-0,1494;0,0609;0,9982;-159,5076;True;True;-0,2360;0,9421;0,3087;16,2751;111,3958;108,8050;-0,1006;-7,8913;-4,5994;-154,8236;
61955;149,6804;15,0359;1,1817;-0,0104;0,4709;263,8376;5,8042;True;True;0,2580;0,8168;0,0998;30,3288;72,1913;307,1578;-0,4872;0,1551;1,1321;-157,5831;True;True;-0,2483;0,8489;0,2150;3,8847;121,6270;129,7268;-1,0375;-2,5787;-3,7165;-152,5997;
61960;149,7055;15,0400;1,1799;-0,0102;359,7865;261,9983;5,8337;True;True;0,2472;0,8152;0,1119;28,5213;68,8012;304,2143;-0,7161;-0,1399;0,0941;-149,8247;True;True;-0,2468;0,7884;0,1588;354,5900;119,5085;136,7805;1,2435;-3,3140;-1,9523;-156,0458;
61965;149,7305;15,0439;1,1831;-0,0088;355,9579;262,4162;4,0647;True;True;0,2193;0,8103;0,1142;30,9616;64,2088;301,7826;-0,7468;0,0169;-0,0014;-146,9187;True;True;-0,2367;0,7771;0,1332;349,5955;114,6881;118,9903;0,6913;0,9658;-0,1819;-152,9535;
61970;149,7555;15,0455;1,1813;-0,0051;357,1029;265,0180;4,0581;True;True;0,2055;0,8103;0,1256;29,7990;63,0808;297,8453;-0,3051;0,0542;0,4072;-145,0095;True;True;-0,2151;0,7978;0,1255;344,5633;114,8041;108,5700;0,2551;0,0202;-0,0748;-144,1680;
61975;149,7805;15,0405;1,1796;-0,0019;358,3387;266,5237;3,3255;True;True;0,1980;0,8316;0,1458;17,7536;69,6433;285,6036;-0,3325;0,7307;0,9127;-140,6551;True;True;-0,2210;0,8023;0,1419;343,9583;118,3308;107,5964;-0,0345;0,7025;0,5857;-142,1484;
61980;149,8056;15,0317;1,1831;-0,0020;357,0353;267,7011;2,2240;True;True;0,1866;0,8920;0,1981;358,2265;70,8325;274,4857;-0,5345;4,3671;3,2524;-138,3205;True;True;-0,2296;0,8183;0,1535;347,6186;117,5746;106,9376;-0,4325;0,4452;0,1002;-141,5108;
61985;149,8306;15,0188;1,1892;-0,0032;356,2993;268,3145;1,3491;True;True;0,1184;1,0771;0,2601;347,6802;73,7382;251,9987;-3,5564;12,1039;3,0924;-140,6029;True;True;-0,2389;0,8270;0,1526;346,3278;115,4755;106,8292;-0,0465;0,2767;0,1007;-143,9412;
61990;149,8556;15,0030;1,1934;-0,0034;355,1735;268,5302;1,1942;True;True;0,0893;1,2013;0,4054;343,1431;76,2393;244,4676;-1,2798;6,1281;6,4880;-143,7239;True;True;-0,2395;0,8280;0,1501;344,1315;114,6210;104,0636;-0,1542;-0,0164;-0,2681;-148,0272;
61995;149,8806;14,9890;1,1982;-0,0120;356,2033;266,3083;1,6922;True;True;0,0786;1,2640;0,6317;347,4745;90,7510;296,9981;2,9372;-0,9487;7,6221;-150,1610;True;True;-0,2500;0,8248;0,1402;344,9600;108,1222;104,9046;-0,8344;-0,5034;-0,8044;-157,0367;
62000;149,9057;14,9839;1,1929;-0,0212;356,3293;265,0029;1,2198;True;True;0,0698;1,1649;0,5689;351,3107;92,4449;318,3806;-1,1192;-3,3011;-0,8083;165,4841;True;True;-0,2612;0,8227;0,1141;344,1037;106,7095;101,5317;-0,2546;0,0293;-0,5517;-152,6054;
62005;149,9307;14,9860;1,1886;-0,0279;358,3226;264,1516;1,1696;True;True;0,0768;1,0513;0,4981;348,1030;77,4478;307,1376;1,7315;-4,0601;-3,0482;-166,4553;True;True;-0,2655;0,8205;0,1057;340,7933;103,8777;102,7559;-0,2261;-0,2158;-0,1082;-149,9813;
62010;149,9557;14,9925;1,1837;-0,0321;0,9341;263,1850;3,2103;True;True;0,1319;0,9394;0,3974;347,5485;66,2252;306,2355;2,2419;-5,5318;-5,4789;-163,3815;True;True;-0,2805;0,8192;0,1135;342,1266;104,5804;111,8974;-1,1433;-0,1906;0,4631;-153,2310;
62015;149,9807;15,0016;1,1723;-0,0359;5,8992;259,0454;6,6151;True;True;0,1760;0,8676;0,2851;1,9290;53,6109;315,3110;0,5410;-2,1729;-1,3462;-159,4418;True;True;-0,2755;0,8225;0,1210;342,7454;108,5225;111,8650;0,3912;-0,0223;0,1190;-149,1134;
62020;150,0058;15,0084;1,1762;-0,0358;2,3200;256,7951;6,9982;True;True;0,2045;0,8138;0,2250;9,9953;57,4260;321,4413;-0,4475;-1,6903;-2,4734;-158,8936;True;True;-0,2602;0,8227;0,1256;344,0495;110,8442;115,5149;0,5051;0,1050;0,0681;-148,0551;
62025;150,0308;15,0145;1,1811;-0,0309;357,6409;257,2800;6,9747;True;True;0,2203;0,7763;0,1888;17,5828;61,4010;321,2177;-0,4230;-1,2446;-0,1315;-155,8436;True;True;-0,2533;0,8226;0,1244;346,5871;114,3277;116,4256;0,1471;-0,0746;0,0705;-149,9863;
