Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
22940;70,4909;14,9798;1,1818;-0,0027;9,0557;267,2146;359,8517;True;True;0,2844;0,7052;0,1811;27,8107;96,0182;359,0817;0,2057;-0,1291;-0,0655;-160,2161;True;True;-0,4216;0,6378;0,1417;329,5023;105,8597;156,6578;1,6532;2,1941;0,2917;-146,0101;
22945;70,51588;14,9831;1,1825;0,0017;8,6359;267,5732;359,7581;True;True;0,2934;0,6930;0,1773;25,4802;93,1181;355,7358;0,0800;-1,2424;-0,3626;-159,1815;True;True;-0,4163;0,6623;0,1484;338,5185;109,9529;137,6533;-1,7348;-1,4924;-0,1925;-136,0525;
22950;70,54087;14,9861;1,1839;0,0061;7,7923;268,6313;359,6942;True;True;0,2843;0,6834;0,1662;23,1287;86,4961;349,8046;-0,5017;-0,0273;-0,1769;-158,0198;True;True;-0,4019;0,6697;0,1494;331,3223;112,6885;135,3559;1,7539;1,1303;0,2089;-135,4648;
22955;70,56586;14,9890;1,1846;0,0098;7,4323;269,2700;359,4055;True;True;0,2733;0,7039;0,1658;20,3165;80,4587;345,8371;-0,4438;2,4142;0,1532;-157,9414;True;True;-0,3232;0,7112;0,1504;332,2494;114,1330;139,4445;3,6986;1,4279;-0,4142;-139,3872;
22960;70,59084;14,9920;1,1855;0,0200;6,5444;270,6588;357,8050;True;True;0,2970;0,7728;0,1835;16,5559;72,8998;332,1513;2,2439;1,1181;1,5544;-157,4195;True;True;-0,3017;0,6997;0,1442;328,4773;114,8411;142,7013;-1,7826;-1,7595;-0,2226;-147,0539;
22965;70,61583;14,9861;1,1838;0,0365;5,4789;272,6518;356,0747;True;True;0,3669;0,8644;0,2201;3,3754;77,8938;329,4231;4,3987;0,9518;3,4976;-162,0825;True;True;-0,3759;0,5406;0,1289;319,0678;95,2967;167,7057;-4,8841;-11,4077;-2,2236;-158,2639;
22970;70,64082;14,9666;1,1788;0,0570;4,2710;276,4664;355,7206;True;True;0,4265;0,8913;0,2823;0,1652;77,3711;311,3022;-0,9002;4,5620;0,0949;-158,0372;True;True;-0,3498;0,4810;0,0573;342,3931;44,2471;234,0291;3,5778;-5,2289;-1,6428;161,0516;
22975;70,6658;14,9461;1,1761;0,0734;4,0210;278,8798;355,8409;True;True;0,4204;0,9943;0,2791;353,4684;88,7770;307,0172;0,6627;4,0060;3,1524;-168,6635;True;True;-0,3245;0,5127;-0,0302;357,2356;39,7310;258,4878;-0,0837;0,8054;1,3612;140,5241;
22980;70,69079;14,9362;1,1808;0,0949;3,4098;278,0594;356,0951;True;True;0,4470;1,0479;0,3523;349,2951;90,7934;301,7010;-0,7984;2,5944;1,8433;-174,7415;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;149,2178;
22985;70,71577;14,9350;1,1898;0,1204;2,3394;278,8532;355,4218;True;True;0,4328;1,1083;0,3914;352,1390;97,5638;296,8437;0,6306;2,3768;2,8635;-172,1479;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;148,2815;
22990;70,74076;14,9407;1,1977;0,1571;358,3402;282,7805;353,8794;True;True;0,4621;1,1551;0,4303;358,8848;94,0639;298,1080;2,1815;3,1546;2,7667;-173,9958;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;148,0503;
22995;70,76575;14,9461;1,2022;0,1920;353,3464;287,3752;350,5967;True;True;0,4920;1,2249;0,4319;8,1543;94,1472;305,7654;2,0485;4,3346;-0,9983;-176,5589;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;146,9841;
23000;70,79073;14,9534;1,2080;0,2278;347,1701;297,1815;346,0537;True;True;0,5825;1,3359;0,4249;17,2809;102,3736;298,0474;2,2193;-0,0433;-5,3995;170,1101;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;145,5133;
23005;70,81572;14,9612;1,2252;0,2278;343,7621;305,7411;344,7384;True;True;0,6573;1,3316;0,2923;28,4292;96,6208;312,5168;6,6194;-3,0712;-4,8553;166,7734;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;146,4981;
23010;70,84071;14,9597;1,2300;0,2073;340,6633;307,8112;348,5463;True;True;0,6564;1,3161;0,2966;46,2252;84,7845;312,6921;0,9093;-1,2185;0,0167;152,4557;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;147,3159;
23015;70,86569;14,9446;1,2216;0,1763;345,9742;304,0768;352,7746;True;True;0,7122;1,2245;0,3050;20,9142;117,0615;340,7889;3,3763;-7,3268;1,4789;148,3474;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;143,5288;
23020;70,89068;14,9295;1,2057;0,1303;355,1520;293,8039;355,8827;True;True;0,5608;1,0338;0,2599;23,0673;95,7684;324,1845;-3,9357;-4,4654;-3,2571;158,6369;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;135,8229;
23025;70,91566;14,9296;1,1908;0,0947;359,6487;291,7758;359,0818;True;True;0,4577;0,8088;0,1879;17,7462;83,5376;329,5309;-7,0254;-8,3730;-3,4544;-173,5907;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;144,3804;
23030;70,94065;14,9419;1,1744;0,0621;3,4042;284,9440;358,3831;True;True;0,3679;0,6495;0,1893;42,0518;96,7859;340,8359;0,4554;-5,7644;1,5882;-167,5350;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;146,2913;
23035;70,96564;14,9633;1,1741;0,0519;7,2849;289,3271;358,9778;True;True;0,3017;0,6566;0,1888;66,3865;114,3064;359,9789;-1,9000;3,8971;0,8259;-162,0491;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;145,0682;
23040;70,99062;14,9800;1,1811;0,0487;6,1183;299,3017;2,1111;True;True;0,3002;0,7165;0,2366;57,3108;98,2961;352,0508;1,5720;3,3262;2,0118;167,2087;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;147,8053;
23045;71,01561;14,9844;1,1889;0,0462;3,9647;298,5376;1,4524;True;True;0,3046;0,8161;0,2501;13,3934;92,2804;331,8405;1,1132;1,7814;-0,6143;-168,3154;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;148,7166;
23050;71,0406;14,9883;1,1915;0,0536;3,5538;302,5876;1,2041;True;True;0,3350;0,8812;0,2617;4,1337;96,1811;310,1178;1,0143;1,3003;0,4353;-160,4142;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;149,3179;
23055;71,06558;14,9894;1,1931;0,0653;2,4335;305,2224;359,8528;True;True;0,3846;0,9844;0,2832;353,9432;110,7460;300,8590;3,0682;6,9703;0,4648;-161,6095;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;149,5063;
23060;71,09057;14,9903;1,1967;0,0811;0,8899;308,0693;359,0306;True;True;0,4463;1,0870;0,3271;357,7738;114,8298;285,7638;0,5432;3,3720;1,6552;-163,0509;True;True;-0,4264;0,6749;0,1917;315,2284;86,4945;184,6228;5,7666;2,9360;-0,5919;169,8113;
23065;71,11555;14,9898;1,2022;0,0930;357,6200;309,1317;358,4716;True;True;0,4762;1,2001;0,3514;4,6723;114,3945;284,6832;1,6629;4,3617;2,3744;-161,4818;True;True;-0,3899;0,7018;0,1670;308,5278;88,5080;175,2182;0,5522;-0,0862;-1,5263;-172,1372;
23070;71,14054;14,9914;1,2074;0,0938;356,7443;308,3434;358,0170;True;True;0,5672;1,2313;0,3846;19,0151;125,8952;297,0891;4,0626;-2,8280;-1,3308;-157,1279;True;True;-0,4305;0,7018;0,1557;317,6362;72,2217;179,5801;-1,8992;1,3904;-1,2177;170,7132;
23075;71,16553;14,9829;1,2109;0,0647;353,7013;295,9904;359,8073;True;True;0,5695;1,1793;0,3740;34,8816;139,1353;328,1904;-0,8872;-2,1999;0,4063;-160,1557;True;True;-0,4517;0,7252;0,1080;323,5830;70,1451;173,0916;-1,9083;0,1937;-2,4613;171,6615;
23080;71,19051;14,9731;1,2007;0,0246;359,7834;272,4020;359,9837;True;True;0,5288;1,0603;0,3727;33,2669;127,0054;311,2007;-2,2174;-3,4925;-1,6239;-155,7489;True;True;-0,4485;0,7325;0,0916;306,5839;88,2298;151,0016;-0,2165;-0,1664;1,1183;169,9625;
23085;71,2155;14,9715;1,1941;-0,0043;3,1402;262,9999;1,1262;True;True;0,5225;0,9269;0,3730;38,4490;109,5833;322,1950;0,4234;-8,5991;-2,5607;-156,5165;True;True;-0,4655;0,7185;0,1139;299,3796;86,5000;149,9782;-0,2299;-0,6197;0,2841;-172,0990;
23090;71,24049;14,9697;1,1915;-0,0237;3,5205;257,2328;1,4853;True;True;0,3510;0,8153;0,2408;23,1020;83,3105;322,6323;-5,7003;-6,2220;-3,9221;-165,0040;True;True;-0,3626;0,8033;0,1460;298,7417;71,7105;162,0471;-6,2441;-4,6617;3,5460;-174,0773;
23095;71,26547;14,9729;1,1894;-0,0361;3,9414;247,8418;0,7612;True;True;0,3175;0,6976;0,2256;42,3827;72,2705;335,8913;-0,0540;-3,7349;0,1807;-169,1503;True;True;-0,4310;0,7634;0,1594;300,0402;78,2793;160,9251;-0,4750;-0,0757;0,3514;166,5215;
23100;71,29046;14,9787;1,1868;-0,0439;4,8154;243,9644;0,1627;True;True;0,2363;0,6831;0,1608;49,7868;72,1554;341,3136;-2,2622;0,1841;-0,8052;-167,9015;True;True;-0,4165;0,7686;0,1871;317,5534;85,8275;149,6249;0,5730;0,6810;-0,2003;-161,7198;
23105;71,31544;14,9859;1,1849;-0,0630;6,0689;244,3627;0,6437;True;True;0,2043;0,6742;0,1573;58,0982;94,5922;3,8740;0,5912;-1,1927;0,5139;-160,7012;True;True;-0,4318;0,7999;0,1937;317,0935;89,9962;144,2454;-0,9424;1,6745;0,4598;-158,5206;
23110;71,34043;14,9842;1,1841;-0,0800;4,6666;245,7504;1,7072;True;True;0,2484;0,6247;0,1745;24,6009;117,4575;29,4184;-1,7136;3,0461;3,0592;156,3685;True;True;-0,4936;0,8461;0,2114;329,0697;82,0099;142,1783;0,2849;-0,4143;0,5223;-157,0618;
23115;71,36542;14,9794;1,1849;-0,0841;5,7669;246,1185;0,4040;True;True;0,2374;0,7216;0,1746;2,7172;104,3525;17,1406;1,5673;-0,8627;1,2463;138,1981;True;True;-0,3611;0,8955;0,1658;351,9010;94,2148;125,8388;3,1899;1,5406;-0,2499;-148,4781;
23120;71,3904;14,9818;1,1862;-0,0872;5,5692;249,3586;1,0127;True;True;0,2392;0,7412;0,2056;7,2134;81,6490;351,1004;0,0045;0,2481;-0,7981;-165,6981;True;True;-0,3055;0,9570;0,2049;359,0933;102,0636;122,3110;1,0183;2,8324;3,1110;-155,0453;
23125;71,41539;14,9803;1,1902;-0,0888;2,7530;249,4321;1,5137;True;True;0,2413;0,6984;0,1852;19,9204;75,8502;346,0399;-0,5821;0,4055;-0,7749;-165,5051;True;True;-0,3074;1,0367;0,2680;8,9122;108,0320;117,1314;0,6648;3,4188;0,5078;-156,7326;
23130;71,44038;14,9778;1,1926;-0,0855;1,5553;250,9742;1,6496;True;True;0,2000;0,7630;0,1429;49,7588;71,8331;348,8103;-1,3565;1,7597;-1,4875;-174,0532;True;True;-0,2944;1,1690;0,3357;20,9781;107,8672;106,0225;0,4861;6,8788;4,7693;-157,1148;
23135;71,46536;14,9768;1,1963;-0,0782;359,7705;253,0315;2,8757;True;True;0,2099;0,7972;0,1401;36,8849;79,5377;357,5525;0,5768;0,8150;0,2026;171,8513;True;True;-0,2659;1,2644;0,3995;25,3872;103,1038;102,8501;1,0327;3,0122;3,4389;-157,4456;
23140;71,49035;14,9812;1,1991;-0,0647;0,0764;253,9630;2,9797;True;True;0,2410;0,7935;0,1504;42,4303;70,7640;347,1198;0,2042;0,4955;0,3034;168,3308;True;True;-0,2634;1,2798;0,4520;22,4045;95,4024;109,0607;-2,0321;-0,9280;4,2048;-165,8074;
23145;71,51534;14,9818;1,2023;-0,0298;358,9725;256,4691;2,1099;True;True;0,2430;0,8059;0,1476;45,1395;63,2857;336,9165;0,3608;0,0444;-0,3376;167,5441;True;True;-0,3475;1,1506;0,5033;17,3687;88,1057;125,8656;0,7230;-5,7828;-1,9051;-166,6251;
23150;71,54032;14,9713;1,1987;0,0023;359,4731;263,2885;359,6887;True;True;0,2334;0,8317;0,1050;47,4993;64,7934;331,6776;1,1807;-2,1367;-0,3671;166,4444;True;True;-0,3444;0,9533;0,4635;27,5730;105,3262;132,3894;2,0944;-8,1157;-6,0348;-161,8083;
23155;71,56531;14,9589;1,1926;0,0238;1,2093;267,4103;358,4449;True;True;0,2876;0,7875;0,1225;48,3817;74,7158;346,3894;0,3942;-0,8204;0,4537;164,4047;True;True;-0,3336;0,8021;0,3642;8,3285;133,8455;149,1287;0,8834;-3,1185;-6,2535;-148,5373;
23160;71,59029;14,9508;1,1875;0,0314;2,4744;270,6066;357,4492;True;True;0,3102;0,7108;0,1468;49,0973;83,8416;353,5965;-0,0346;-2,2509;1,8418;164,6444;True;True;-0,3281;0,6579;0,2372;346,5639;138,8182;163,4203;0,6500;-5,1046;-8,0835;-146,6607;
23165;71,61528;14,9520;1,1839;0,0437;5,4830;282,2272;358,4281;True;True;0,2915;0,7511;0,1713;45,4223;79,7156;348,2684;-0,3084;0,3682;0,4115;170,8049;True;True;-0,3307;0,5979;0,1692;323,6039;118,3394;172,6034;-1,6569;-0,9696;-0,2754;-151,9189;
23170;71,64027;14,9565;1,1791;0,0548;7,2391;287,6168;358,0502;True;True;0,2997;0,7640;0,2091;19,0572;82,1467;336,4579;1,8503;2,6717;1,9089;-164,8739;True;True;-0,3394;0,6132;0,1671;317,0122;101,6074;177,2506;-0,5122;0,0741;0,3103;-162,3826;
23175;71,66525;14,9609;1,1743;0,0734;8,9256;289,8148;357,3112;True;True;0,3254;0,7907;0,2203;4,4909;90,9390;312,7893;0,7065;-1,6046;0,2143;-160,1443;True;True;-0,3383;0,6129;0,1518;310,4418;88,3433;175,1390;0,7797;0,2533;0,0025;-158,9670;
23180;71,69024;14,9607;1,1706;0,0922;11,4910;293,2124;357,5088;True;True;0,2548;0,8155;0,2214;353,4238;102,9698;288,9305;-4,3550;1,5451;-0,8816;-152,7581;True;True;-0,3224;0,6414;0,1880;316,9494;81,7374;174,3774;-0,7536;0,0568;0,6849;-158,9063;
23185;71,71523;14,9557;1,1684;0,1074;12,8533;294,9700;357,2089;True;True;0,2553;0,8458;0,2795;352,3257;107,3468;269,3713;2,6021;2,9826;4,2784;-144,0625;True;True;-0,3315;0,7152;0,1515;326,1923;105,5387;165,6171;0,5462;3,0489;-2,4490;-157,2159;
23190;71,74021;14,9514;1,1642;0,1181;15,5490;295,6440;359,1273;True;True;0,3083;0,8921;0,3734;2,9448;102,9132;254,4908;1,8870;-0,6521;1,0320;-131,2041;True;True;-0,3686;0,7031;0,0805;326,7192;96,5943;163,9814;-0,7505;-0,7084;-2,2624;-157,2854;
23195;71,7652;14,9514;1,1631;0,1200;15,9448;292,7876;359,5691;True;True;0,4180;0,8646;0,5082;30,6221;103,0079;272,5850;9,2704;-4,2842;9,9083;-125,1814;True;True;-0,4246;0,6693;0,0079;324,4182;61,7261;177,5580;-4,6973;-2,6628;-1,5396;-164,0426;
23200;71,79018;14,9496;1,1734;0,1075;13,4462;286,2385;358,8153;True;True;0,4305;0,8044;0,5114;40,5967;118,3116;317,2328;-0,0687;0,5496;-2,2947;-133,0072;True;True;-0,4403;0,6883;-0,0160;333,0758;45,4914;179,9680;0,5441;1,5208;-0,6144;-170,3940;
23205;71,81517;14,9459;1,1826;0,0756;7,6492;271,4506;357,6431;True;True;0,3926;0,7542;0,4703;38,8961;115,6952;338,3033;-2,6398;-4,0369;-2,2886;-151,5105;True;True;-0,4449;0,6981;-0,0121;330,3332;41,7762;175,7210;-0,3865;0,1318;0,1502;-170,9065;
23210;71,84016;14,9467;1,1837;0,0477;5,5825;261,5830;358,0600;True;True;0,2650;0,7373;0,3043;30,2504;96,0723;341,5309;-5,2295;1,0581;-7,3695;-160,0518;True;True;-0,4432;0,6975;0,0182;327,6317;47,9446;171,4892;0,2630;-0,2003;1,9538;-168,8145;
23215;71,86514;14,9478;1,1821;0,0320;5,5331;259,6950;357,5696;True;True;0,2366;0,6549;0,2151;43,5424;77,3025;343,4784;-0,4276;-3,5846;-2,2933;-155,5647;True;True;-0,4370;0,7033;0,0956;326,0172;54,2372;171,8799;-0,8590;0,9757;4,1050;-167,6771;
23220;71,89013;14,9559;1,1831;0,0101;4,7807;252,5769;356,7448;True;True;0,2432;0,6399;0,1689;55,9949;86,5650;352,7424;-0,4482;2,7773;-0,0891;-157,7209;True;True;-0,4038;0,7242;0,1361;323,6986;63,9559;168,6228;1,3173;1,1117;0,9903;-165,0070;
23225;71,91512;14,9646;1,1828;-0,0057;4,6982;251,2495;357,0954;True;True;0,2659;0,6530;0,1554;43,7701;95,3075;0,8244;-0,1591;0,9837;-0,5763;-159,7759;True;True;-0,3617;0,7397;0,2068;328,3300;78,7438;159,2540;-0,9515;-2,5340;3,2204;-161,6654;
23230;71,9401;14,9712;1,1843;-0,0254;5,5575;249,4707;358,4038;True;True;0,2813;0,6851;0,1858;23,3813;85,8950;346,9766;-0,0912;0,0666;1,0949;-159,4297;True;True;-0,2995;0,8056;0,2131;343,6906;108,7732;141,4973;1,6671;2,0614;0,2405;-157,7717;
23235;71,96509;14,9737;1,1846;-0,0415;5,4483;246,8221;359,7628;True;True;0,2628;0,7515;0,1987;21,5668;73,9731;329,5018;-2,2148;3,8163;-0,7228;-153,5760;True;True;-0,2690;0,8493;0,2137;351,5025;116,3506;129,8957;-0,0007;0,9650;0,2298;-154,5969;
23240;71,99007;14,9735;1,1843;-0,0518;5,6370;244,5471;359,7441;True;True;0,2653;0,7038;0,1972;29,4150;83,6064;347,5930;0,3120;-1,6485;-0,3754;-157,0121;True;True;-0,2771;0,9070;0,2351;357,0080;115,1201;126,7180;-0,8871;1,3934;1,1442;-154,0473;
23245;72,01506;14,9670;1,1850;-0,0471;4,9946;243,9713;358,1361;True;True;0,2672;0,7085;0,1942;28,6197;87,4910;354,8281;0,4808;1,0420;0,2720;-162,9583;True;True;-0,2939;0,9803;0,2876;2,5100;112,4129;125,8180;-0,3086;5,1859;2,7367;-156,7928;
23250;72,04005;14,9592;1,1878;-0,0288;3,9210;247,3628;356,2858;True;True;0,2598;0,6985;0,1989;18,8951;93,0749;349,5398;-1,4739;-1,9456;0,3933;-163,1362;True;True;-0,2733;1,0376;0,3545;14,0077;109,8095;123,7102;0,7423;1,4013;3,2394;-159,3275;
23255;72,06503;14,9539;1,1875;-0,0094;2,2707;249,6967;355,9937;True;True;0,1219;0,6809;0,1756;34,8562;113,3552;10,7767;-4,7842;-1,0029;-2,6069;153,1115;True;True;-0,2347;1,0843;0,4148;30,5707;111,6433;126,4443;2,8446;3,3114;0,5181;-159,3538;
23260;72,09002;14,9458;1,1888;0,0054;0,0240;254,2872;356,8120;True;True;0,1008;0,6424;0,1534;32,9312;96,9042;24,3687;-1,0743;-0,3941;-0,2382;151,8166;True;True;-0,1808;1,1681;0,4613;51,1674;85,8647;110,5125;1,4668;3,4521;3,9352;-163,2960;
23265;72,11501;14,9471;1,1970;0,0191;1,9516;254,9312;357,6227;True;True;0,0968;0,5482;0,1746;23,9051;89,9075;0,8921;0,8860;-1,3186;0,1112;162,6462;True;True;-0,2179;1,2861;0,5910;44,1688;91,1823;117,3712;-2,4937;4,9230;3,4947;-155,0535;
23270;72,13999;14,9588;1,2084;0,0518;1,4957;259,6498;358,2468;True;True;0,1068;0,5766;0,1663;14,2075;84,7315;341,0448;0,1620;2,2663;-0,4079;-157,9899;True;True;-0,2293;1,1964;0,5869;5,5413;84,6322;139,6669;1,5488;-5,9541;0,8515;-166,4748;
23275;72,16498;14,9581;1,2033;0,0778;359,5500;264,8761;356,2180;True;True;0,1232;0,5909;0,1686;15,5597;84,9833;342,9971;0,3703;-0,1441;0,3383;-160,5759;True;True;-0,2114;1,0429;0,5151;0,9744;123,2354;156,8438;0,5642;-1,0461;0,1653;-167,4340;
23280;72,18996;14,9499;1,1950;0,0921;0,8253;270,1478;356,3446;True;True;0,1325;0,5839;0,1655;19,4688;85,1796;343,0934;-0,1799;-0,0104;-0,1634;-158,0251;True;True;-0,2036;0,8281;0,5473;358,6854;124,5901;181,8081;-2,4797;-10,4963;-3,2925;159,5197;
23285;72,21495;14,9402;1,1897;0,0812;1,3015;271,2699;356,0006;True;True;0,1191;0,5887;0,1649;23,3682;82,3292;341,2987;-0,2021;0,3862;0,1795;-149,4438;True;True;-0,2095;0,6945;0,3189;353,4708;159,8227;154,0283;-0,9795;-8,6013;-4,3864;-149,8494;
23290;72,23994;14,9361;1,1861;0,0730;2,6107;282,2138;357,0124;True;True;0,1295;0,5933;0,1686;35,9479;80,4446;345,0614;0,9225;0,7040;-0,1854;-147,3633;True;True;-0,2311;0,6947;0,2136;315,7174;145,0791;159,8412;-0,6334;0,9048;-1,1650;-147,5954;
23295;72,26492;14,9428;1,1837;0,0709;4,5835;293,9723;358,7175;True;True;0,1728;0,6304;0,1915;41,0351;81,1819;349,8076;3,2354;3,9783;1,6343;-150,5818;True;True;-0,3195;0,7150;0,2146;312,2611;126,8143;156,2121;-6,5101;-2,0879;1,3036;-158,8190;
23300;72,28991;14,9581;1,1780;0,0779;6,7731;300,8768;357,9841;True;True;0,2993;0,7243;0,2261;19,0978;92,4992;326,2360;3,2243;3,3190;-0,1179;-151,9669;True;True;-0,3519;0,7253;0,1922;315,3738;104,1677;156,9316;0,2554;-0,8921;-1,4049;-162,7709;
23305;72,3149;14,9702;1,1699;0,0940;9,5507;301,9642;356,5555;True;True;0,4839;0,7501;0,2434;19,7216;116,0192;319,5466;7,5151;3,3482;-0,5442;-149,6590;True;True;-0,3681;0,6109;0,1436;307,6342;52,3801;196,2787;-0,3560;-5,9856;-4,0229;-161,9419;
23310;72,33988;14,9792;1,1645;0,1325;10,5289;305,8650;354,3441;True;True;0,4979;0,7840;0,2114;12,2847;125,8642;299,7791;-1,5675;0,5764;-1,1934;-147,2078;True;True;-0,3449;0,6115;0,0273;325,9925;28,7632;241,4954;-3,9668;-2,5385;-1,2673;159,5411;
23315;72,36487;14,9792;1,1595;0,1752;10,3221;309,9098;351,7217;True;True;0,5111;0,8248;0,1905;20,2519;126,1614;294,3378;1,6841;3,3321;-1,0994;-144,9227;True;True;-0,3453;0,5947;-0,0372;338,4139;44,5499;263,0755;-0,9000;1,2589;-2,1763;157,5845;
23320;72,38985;14,9862;1,1472;0,2417;11,5766;314,3362;347,0689;True;True;0,6341;0,9092;0,2361;44,2055;120,2976;288,5972;8,4002;3,1676;3,1645;-151,1643;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;79,2968;-122,4878;12,7001;154,0567;
23325;72,41484;14,9989;1,1354;0,3079;11,0124;315,7320;338,3269;True;True;0,7805;0,9406;0,2652;61,4429;134,8030;307,3227;1,7666;0,1801;-2,7444;-153,8491;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;144,1504;
23330;72,43983;15,0091;1,1445;0,3402;9,1205;315,5622;334,2423;True;True;0,8123;0,9629;0,1994;88,8712;182,5909;14,2339;-0,9399;-1,5114;-3,3235;-154,9396;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;137,8786;
23335;72,46481;15,0017;1,1493;0,3320;10,7943;322,0924;338,3634;True;True;0,8430;0,9178;0,1798;69,8347;336,4250;188,3601;1,9079;-7,0560;-2,3651;159,8604;True;True;0,7272;0,9338;0,1840;295,8536;318,3380;17,5454;145,4418;186,7601;36,8020;139,0405;
23340;72,4898;14,9577;1,1619;0,2790;6,9357;313,3297;344,1915;True;True;0,7786;0,8023;0,1735;74,2131;160,1276;9,5438;-8,2693;-7,5697;1,1096;175,3844;True;True;0,7199;0,8316;0,1426;320,5152;319,7086;359,5645;-1,5660;-6,0335;-2,1994;162,5403;
23345;72,51479;14,9064;1,1735;0,1721;1,7535;273,4019;349,1032;True;True;0,6544;0,5851;0,1795;76,0094;190,6198;36,6296;0,4195;-7,9949;0,5127;-160,8099;True;True;0,6488;0,7780;0,1118;331,9549;317,0646;356,8639;-2,4048;-1,3477;-2,5004;129,3369;
23350;72,53977;14,9002;1,1774;0,1030;0,9023;261,2761;352,9428;True;True;0,3120;0,6455;0,0486;63,7538;104,6905;335,6970;-15,2209;5,4553;-0,7924;167,1232;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-160,4368;
23355;72,56476;14,9119;1,1725;0,0460;2,3539;257,5807;353,7908;True;True;0,2801;0,5588;0,1365;43,7023;103,9643;347,9637;-0,5440;2,6053;2,6547;-145,8550;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;165,2033;
23360;72,58974;14,9291;1,1709;0,0132;5,0124;257,4920;354,0915;True;True;0,2796;0,6327;0,2390;34,1776;79,7461;337,2750;0,8067;0,3037;4,9410;-155,0779;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-171,5864;
23365;72,61473;14,9490;1,1802;0,0044;6,4360;273,6802;356,1320;True;True;0,2641;0,7123;0,2706;21,3332;73,7938;327,5627;-1,0909;2,9110;-0,5474;-147,6814;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-173,5070;
23370;72,63972;14,9630;1,1828;-0,0230;5,5269;263,0022;359,3603;True;True;0,2553;0,7599;0,2457;10,0410;79,3000;318,0752;-0,3218;-0,8001;-0,5873;-148,9000;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-174,8583;
23375;72,6647;14,9706;1,1838;-0,0428;5,1234;262,4388;1,8459;True;True;0,2074;0,7624;0,2224;4,2524;68,3535;311,6094;-3,3361;1,8173;-2,3042;-143,6962;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-174,1270;
23380;72,68969;14,9770;1,1849;-0,0538;5,2885;262,3798;2,4206;True;True;0,1436;0,7796;0,1874;3,1824;57,8431;316,6526;-1,3699;-0,5856;0,0362;-142,8690;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;172,9218;
23385;72,71468;14,9830;1,1892;-0,0664;3,6079;260,5932;3,3384;True;True;0,1357;0,7504;0,1752;13,4535;56,5217;322,0937;-0,0793;-0,8280;-0,8024;-159,5219;True;True;-0,2576;0,9242;0,2392;334,4143;119,0677;135,2933;3,0119;6,0725;-0,9974;-162,0745;
